MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1182069006,Caisse Natle Des Caisses,2001-05-10,,,881.2,,,,Provide financial investment services,Floats,,,Non-callable to,2.5,12817L,EUR,,,,,,,,,,,Float Rate Nts due '03,,,,,,,,2001-09-08,,,,0.705,0.08,,,,S&L/Thrift,,12810C,,,,,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,France,M,,100.044,15134,No,,,881.588,1762.841,,,2003-12-08,,,,,,,,,,Float Rate Nts,,,,15134,,,,,,,"Savings institutions, not federally chartered",6036,12817L,,None,,,,,,,Foreign,,,1762.4,,0.705,,,,12810C,,6000,,Floa,2001,,,Y,932797.0,932795.0,,,Primary Business not Hi-Tech,6036/6289/6282,,,,,,,,,,,,,,
1182070006,Tesco PLC,2001-05-10,,,100,,,,Convenience Stores,Floats,,,Non-callable to,5.1,881575,US,,,,,,,,,,,Float Rate Nts due '06,TSCO,,London,TSCO,,,,2001-08-25,,,-13149,1.000,0.100,,,,Retail,,881575,,,,,,,,,,,,LONDN,LONDN,,,Aa3,,,,Euro Public,,,,United Kingdom,M,,100.000,15120,No,,,100,100,,,2006-05-25,,,,,,,,,,Float Rate Nts,BLGZ986,,,15120,,,,,,,Grocery stores,5411,,,None,,,,,,,Foreign,TSCO,,100,,0.1,,,,881575,BLGZ986,5411,,Floa,2001,,,Y,932811.0,932810.0,,,Primary Business not Hi-Tech,5411/5399/7375/5961/5141/5421 /5963/5142/5431/6411,,,,,,,,,,,,,,
1182071006,EIB,2001-05-10,,,500,,,,Provide financing services,5.375,,,Non-callable to,3.6,298785,US,,,,,,,,,,,5.375% Fxd/Straight Bd due '04,,,,,,,,2001-12-15,,,-730,20.0,2.0,,,,Non-Gov't Agency,,298785,,,,XS0096714554,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Luxembourg,M,,101.239,15112,No,,,506.195,506.195,,,2004-12-15,,,,,,10,1,,,Fxd/Straight Bd,,,,15112,,,,,,,Non-government agency,999G,,,None,,,,,,,Foreign,,,500,,10,,,,298785,,999G,,4.99,2001,,,Y,932815.0,932814.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1182072006,Air Canada Inc,2001-05-09,,,132.72,,,,Passenger airline,10.000,,,Non-callable to,5.1,008911,EUR,,,,,,,,,,,10.000% Fxd/Straight Bd due '06,AC.A,,Toronto,AC.A,,,,2001-12-01,,,,0.619,0.07,,,,Transportation,,008911,,,,DE0006498504,,,,,,,,MUNCH,MUNCH,,,B1,,,,Euro Public,,,,Canada,M,,98.965,15127,No,,,131.346,131.346,,,2006-06-01,,,,,,,,,,Fxd/Straight Bd,BSDHYK1,,,15127,,,,,,,"Air transportation, scheduled",4512,,,None,,,,,,,Foreign,AC.A,,132.72,,0.093,,,,008911,BSDHYK1,4512,,10.2,2001,,,Y,932591.0,932590.0,,,Primary Business not Hi-Tech,4512/4724/4731/4513,,,,,,,,,,,,,,
1182073006,Transco,2001-05-09,,,442.4,,,71,Gas utility,5.250,,,Non-callable to,5.1,89362A,EUR,,,,,,,,,,,5.250% Fxd/Straight Bd due '06,,,,BG,,,,2002-05-23,,,,2.654,0.3,,,,Oil/Gas Pipeline,,00487E,,,,,,,,,,,,LONDN,LONDN,,,A2,,,,Euro Public,,,,United Kingdom,M,,99.528,15118,No,,,440.312,440.312,,,2006-05-23,,,,,,1.548,0.175,,,Fxd/Straight Bd,,,,15118,,,,,,,Natural gas transmission,4922,,,None,,,,,,,Foreign,,,442.4,,1.327,,,,00487E,B09CBL4,1311,,5.35,2001,,,Y,932618.0,932617.0,,,Primary Business not Hi-Tech,4922,,,,,,,,,,,,,,
1182074006,Nord LB (Singapore),2001-05-09,,,44.87,,,,Bank,4.200,,,Non-callable to,1,65553L,HK,,,,,,,,,,,4.200% Fxd/Straight Bd due '02,,,,,,,,2001-08-16,,,,,,,,,Commercial Bank,,374136,,,,,,,,,,,,NONE,NONE,,,Aa1,,,,Euro Private,,,,Singapore,M,,100.000,15111,No,,,44.87,44.87,,,2002-05-16,,,,,,,,,,Fxd/Straight Bd,,,,15111,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,44.87,,,,,,374136,,999A,,4.20,2001,,,Y,932760.0,932759.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1182075006,Dudley Summit PLC,2001-05-09,,,122.163,,,,Hospital construction & Op,3.777,,,Non-callable to,37.4,26418A,STG,,,,,,,,,,,3.777% Fxd/Straight Bd due '38,,,,,,,,2002-03-31,,,,10.654,0.75,02316L,,,Construction,,57916K,,,,,,,,,,,,LONDN,LONDN,,,Aaa,,,,Euro Public,,,,United Kingdom,M,,100.905,15112,No,,,123.269,123.269,,,2038-03-31,,,,,,,,,,Fxd/Straight Bd,,,,15112,,,,,,,"Nonresidential building construction, nec",1542,,,None,,,,,,,Foreign,,,122.163,,0.916,,,,57916K,,1541,,3.73,2001,,,Y,932809.0,932808.0,,,Primary Business not Hi-Tech,1542,,,,,,,,,,,,,,
1182076006,Landesbank Baden-Wuerttemberg,2001-05-04,,,50,,,,Pvd banking svcs,5.130,,,Non-callable to,3.1,51490R,US,,,,,,,,,,,5.130% Fxd/Straight Bd due '04,LBF1,,,,,,,2002-05-18,,,14245,,,,,,Commercial Bank,,51490R,,,,XS0129403787,,,,,,,,NONE,NONE,,,Aaa,,,,Euro Private,,,,Germany,M,,100.000,15099,No,,,50,50,,,2004-05-18,,,,,,,,,,Fxd/Straight Bd,B67RGC9,,,15099,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,50,,,,,,51490R,B67RGC9,6000,,5.13,2001,,,Y,932373.0,932372.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1182077006,Bayerische Handelsbank AG,2001-05-04,,,330.595,,,,Bank,Floats,,,Non-callable to,2,07277A,EUR,,,,,,,,,,,Float Rate Nts due '03,BHB,,Frankfurt,,,,,2001-08-15,,,,,,,,,Commercial Bank,,07277A,,,,DE0002183076,,,,,,,,MUNCH,MUNCH,,,NR,,,,Foreign Public,,,,Germany,M,,99.963,15110,No,,,330.473,330.473,,,2003-05-15,,,,,,,,,,Float Rate Nts,BYM6917,,,15110,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,330.595,,,,,,07277A,BYM6917,6000,,Floa,2001,,,Y,932804.0,932803.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1182078006,ABB Capital BV,2001-05-02,,,150,,,,"Mnfr electrical,indus appar",4.400,,,Non-callable to,1,00043T,US,,,,,,,,,,,4.400% Fxd/Straight Bd due '02,,,Amsterdam,ABBN,,,,2002-05-08,,,,,,,,,Manufacturing,,04366I,,,,XS0129208905,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,Netherlands,M,,100.000,15103,No,,,150,150,,,2002-05-08,,,,,,,,,,Fxd/Straight Bd,,,,15103,,,,,,,"Electrical industrial apparatus, nec",3629,,,None,,,,,,,Foreign,,,150,,,,,,000375,7108899,3613,,4.40,2001,,,Y,931921.0,931920.0,,,Primary Business not Hi-Tech,3629,,,,,,,,,,,,,,
1182082015,NTL Communications Corp,2001-05-09,,,1000,,,,Pvd telecommunications svcs,6.750,100,,Non-callable un,3,62931N,US,62941AAA7,2001-05-15,2008-05-15,32,27,,,,,,6.750% Cvt Senior Nts due '08,,,,NLI,,,,,,,,30.000,3.000,,,,Telephone Commun,,629407,,,,US62941AAA79,,,,,,,,PORTA,PORTA,,,B3,,6.000,0.600,U.S. Private,,,,United States,2004-05-20,,100.000,15110,No,,,1150,1150,,,2008-05-15,,,,,No,18,1.8,,,Cvt Senior Nts,,,,15110,,,,,,,"Telephone communications, except radiotelephone",4813,,,,,,,,,,New York,,,1000,,34.5,,6.000,0.600,629407,2351900,7375,,6.75,2001,,,Y,,933460.0,,,Cellular Communications,4813/4812/4899,,,,,,,,,,,,,,
1182084095,Associated Weavers,2001-05-09,,,2.644,,,,"Mnfr turfed,woven carpets",,,,,,04589H,BFR,,,,,,,,,,,"526,325.0 Ord/Common Shs.",ASW,,Brussels,ASSW,,2001-05-09,,,,,1461,,,,,,Manufacturing,,04589H,No,,,BE0003708220,,,,,2001-05-09,,2001-05-09,EUROB,EUROB,,,,,,,Belgium Private,,,17.8,Belgium,,,229.000,15110,,,526325,2.644,2.644,,,,,,,,,,,,,Ord/Common Shs.,5332537,Yes,Yes,15110,526325,,,,No,,Carpets and rugs,2273,,,,,,,,,,Foreign,ASSW,526325,2.644,,,,,,04589H,5332537,2273,,0,2001,,,Y,932825.0,932824.0,,,Primary Business not Hi-Tech,2273,,,,,,,,,,,,,,
1182088096,Obrigacoes Tesouros,2001-05-09,,,530.88,,,,Central government,5.150,,,Non-callable to,10.2,76445A,EUR,,,,,,,,,,,5.150% Government Bond due '11,,,Oporto,OT,,,,2001-06-15,,,,,,,,,National Gov't,,76445A,,,,PTOTEJOE0006,,,,,,,,LISBN,LISBN,,,Aa2,,,,Portugal Public,,,,Portugal,M,,99.585,15106,No,,,528.677,528.677,,,2011-06-15,,,,,,,,,,Government Bond,,,,15106,,,,,,,National government,999A,,,None,,,,,,,Foreign,OT,,530.88,,,,,,76445A,,999A,,5.20,2001,,,Y,932782.0,932781.0,,,Primary Business not Hi-Tech,999A,,,,,,,,,,,,,,
1182090021,British Telecommunications PLC,2001-05-09,,,7537.295,,,,Pvd telecommun svcs,0,,,,,111021,STG,111021408,,,0,,,,,,,1768695260.0 Ord/Common Shs.,BT.A,,London,BTE,,2001-05-09,,,,,8766,,,,,,Telephone Commun,,05577E,No,,,,,,,,2001-05-09,,2001-05-09,LONDN,LONDN,,,,,,,U.K. Public,,,39668.2,United Kingdom,,,3.000,15140,No,2.237,1768695260,7537.295,8787.987,,,,,,,,,,,,,Ord/Common Shs.,3091357,Yes,Yes,15140,1768695260,1768695260,89.528,89.528,No,,"Telephone communications, except radiotelephone",4813,,,,,,,,,,,BTE,1975580052,8787.986,,,,,,111021,3091357,4813,,0,,,,Y,930586.0,930585.0,,,Telecommunications Equipment,4813/4812/4899,,,,,2001-07-16,2001-05-21,,,,,,,,
1182091021,AutoLogic Holdings PLC,2001-05-09,,,3.947,,,,Pvd transport logistics svcs,0.004,,,,,05273X,STG,,,,0,,,,,,,"469,412.0 Ord/Common Shs.",ALG,,London,ALG,,2001-03-26,,,15104,,13149,,0.625,,,,Transportation,,05273X,No,,,GB0002192374,-18.876,,,,2001-03-26,,2001-05-09,LONDN,LONDN,,,,,,,U.K. Public,,,355.8,United Kingdom,,,5.920,15111,No,0.279,469412,3.947,77.873,8.523,,,,,,,,,0.375,,,Ord/Common Shs.,0219237,Yes,Yes,15111,469412,12906840,,,No,,"Transportation services, nec",4789,,,,,,,,,,,ALG,13376252,77.873,,0.025,,,,05273X,0219237,4789,,0,,,,N,932778.0,924273.0,,,Primary Business not Hi-Tech,4789/7549/7389,,,,,2001-05-09,2001-04-12,,,,,,,,
1182098093,Investors Group Inc,2001-05-01,,,97.815,,F,,"Pvd fund mgmt,fin advisory svc",7.450,,,Non-callable un,,46152H,C,46152HAD3,,,,,,,,,,7.450% Debentures due '31,IGM,,Toronto,POW,,,,,,,,3.482,0.534,,,,Other Finance,,73927C,,,,,,,,,,,,,,,,,,,,Can. Public,,,,Canada,,,99.10,15104,No,,,96.935,388.179,,,2031-05-09,,,,,,,,,,Debentures,2469375,,,15104,,,,,,,"Functions related to depository banking, nec",6099,,,None,,,,,,,Foreign,IGI,,391.26,,0.522,,,,739239,2697701,6311,,7.49,2001,,,N,1613955.0,1611412.0,,,Primary Business not Hi-Tech,6099/6289/6722,,,,,,,,,,,,,,
1182099093,Investors Group Inc,2001-05-01,,,293.445,,F,,"Pvd fund mgmt,fin advisory svc",6.750,,,Non-callable un,,46152H,C,46152HAC5,,,,,,,,,,6.750% Debentures due '11,IGM,,Toronto,POW,,,,,,,,1.963,0.301,,,,Other Finance,,73927C,,,,,,,,,,,,,,,,,,,,Can. Public,,,,Canada,,,99.250,15104,No,,,291.244,388.179,,,2011-05-09,,,,,,,,,,Debentures,2469375,,,15104,,,,,,,"Functions related to depository banking, nec",6099,,,None,,,,,,,Foreign,IGI,,391.26,,0.883,,,,739239,2697701,6311,,6.79,2001,,,Y,1613954.0,1611412.0,,,Primary Business not Hi-Tech,6099/6289/6722,,,,,,,,,,,,,,
1182107003,Cooper Cameron Corp,2001-05-09,,No,200,,,,"Mnfr oil,gas field equip",1.750,,,Non-callable un,,216640,US,216640AB8,2001-05-16,2021-05-17,95.09,47.8,10.52,,,,,1.750% Cvt Senior Debs due '21,CAM,,New York,CAM,,,,,,,-11322,17.5,1.75,,,,Manufacturing,,216640,,,,US216640AB88,,,,,,,,PORTA,PORTA,,,Baa1,,3.500,0.350,U.S. Public,,,3503.4,United States,,,100.000,15111,No,,,200,200,,,2021-05-17,,,,,,10.5,1.05,147500,,Cvt Senior Debs,2222233,,,15111,,,,,,,Oil and gas field machinery and equipment,3533,216640,,None,,,,,,,Texas,CAM,,200,,3.5,,3.500,0.350,216640,2222233,3533,,1.75,2001,,20,Y,1049703.0,1047737.0,,,Primary Business not Hi-Tech,3533/3563/3568,,,,,2001-05-10,2001-05-10,,,,,,,,
1182116008,Bank America Mortgage 2001-B,2001-05-08,,No,279.006,0.1,,,Mortgage bank,5.249,,,Clean up Call,,06057P,US,,,,,,,,,,68,5.249% Pass-Thru Certs due '31,,,,BAC,10000,2001-03-01,,,,,,Market,,,,,Mortgage Bank,,06051C,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,06051C,Market,15124,No,,,279.006,745.415,,,2031-05-25,,,,,,,,,,Pass-Thru Certs,,,,15124,,,,,,,Mortgage bankers and loan correspondents,6162,06057P,,,,,,,,,California,,,745.415,,,,,,060505,2295677,6021,,Mark,2001,,,Y,1210881.0,1125800.0,,,Primary Business not Hi-Tech,6162/619A,,,,,2001-06-16,2001-06-16,,,,,,,Residential Mtg,
1182117008,Citicorp Mortgage 2001-9,2001-05-02,,No,241.25,,,,Mortgage securities finance co,6.750,,,Non-callable to,30.4,17318N,US,,,,,,,,,,806,6.750% Pass-Thru Certs due '31,,,,C,11782.2,1999-02-16,,,,,,,,,,,Mortgage Bank,,172921,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,172921,100.000,15152,No,,,241.25,249.5,,,2031-06-25,,,,,,,,,,Pass-Thru Certs,,,,15152,,,,,,,Mortgage bankers and loan correspondents,6162,17318N,,,,,,,,,New York,,,249.5,,,,,,172967,2297907,6021,,6.75,2001,,,Y,1210884.0,1125801.0,,,Primary Business not Hi-Tech,6162/619A,,,,,,,,,,,,,Residential Mtg,
1182119003,Cooper Cameron Corp,2001-05-09,,No,320.755,,,,"Mnfr oil,gas field equip",Zero,,,Non-callable un,,216640,US,216640AA0,2001-05-17,2004-05-17,95.09,43,8.2,,,,,Zero Cpn ZeroCvtSubDebs due '21,CAM,,New York,CAM,,,,,,,-11322,13.64,1.364,,,,Manufacturing,,216640,,,,US216640AA06,,,,,,,,PORTA,PORTA,,,Baa1,,2.730,0.273,U.S. Public,,,3621,United States,,,77.941,15111,No,,,250,250,,16208,2004-05-17,,,,,,8.18,0.818,147500,,ZeroCvtSubDebs,2222233,,,15111,,,,,,,Oil and gas field machinery and equipment,3533,216640,,None,,,,,,,Texas,CAM,,320.755,,4.375,,2.730,0.273,216640,2222233,3533,,1.24,2001,,20,Y,1049704.0,1047738.0,,,Primary Business not Hi-Tech,3533/3563/3568,,,,,2001-05-10,2001-05-10,,,,,,,,
1182120002,First Horizon Pharmaceutical,2001-05-09,2001-05-09,Yes,77.2,,,,"Mnfr,whl prescription drugs",,,,,,32051K,US,32051K106,,,,,,,,,57,"4,000,000.0 Common Shares",SCRX,,Nasdaq,FHRX,93,2001-03-13,,,,,,1.06,5.4920,,23.25,,Manufacturing,,32051K,No,,2000-05-31,US32051K1060,,,,2001-05-09,2001-03-13,23.25,2001-05-09,NASDQ,NASDQ,,,,23.25,0.210,1.088,U.S. Public,,,334.2,United States,,,19.300,15110,,22.38,4000000,88.78,88.78,,,,15129,0.1,,,,0.64,3.31606,25266,,Common Shares,2591751,Yes,Yes,15110,4000000,,,,No,4000000,Pharmaceutical preparations,2834,,,,,,,,,,Georgia,FHRX,4000000,77.2,93,4.876,4000000,0.210,1.088,32051K,2591751,2834,,0.0,2001,,,Y,1096289.0,1071511.0,0.518,,Over-The-Counter Drugs|General Pharmaceuticals,2834/5122,,,,,,,15194,2001-08-07,1960-03-31,1960-03-31,1686-03-18,1686-03-18,,
1182122008,Chase Mort Finance 2001-S3,2001-05-04,,No,97.75,,,,Mortgage securities finance co,6.500,,,Non-callable to,30.4,16171Y,US,,,,,,,,,,743,6.500% Pass-Thru Certs due '31,,,,JPM,10000,1999-04-22,,,,,,,,,,,Mortgage Bank,,46625H,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,16161A,100.000,15152,No,,,97.75,97.75,,,2031-06-25,,,,,,,,,,Pass-Thru Certs,,,,15152,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,New York,,,97.75,,,,,,46625H,2190385,6021,,6.50,2001,,,Y,1210886.0,1125802.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,,,,,,,,,Residential Mtg,
1182125011,Bank of America 2001-1166,2001-05-09,,,131,,,,Special purpose finance co,Floats,,,Non-callable to,4.4,06047F,US,,,,,,,,,,,Comm Mtg PT Crt due '05,,,,BAC,,,,,,,,Market,Market,,,,Mtg Securities,,63856N,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,,Market,15125,No,,,131,215,,,2005-09-19,,,,,No,,,,,Comm Mtg PT Crt,,,,15125,,,,,,,Special purpose finance company,619B,,,,,,,,,,New York,,,215,,,,,,060505,2295677,6021,,Floa,2001,,,Y,,1259136.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Comm. Mtg,
1182126011,Bank of America 2001-1166,2001-05-09,,,17,,,,Special purpose finance co,Floats,,,Non-callable to,4.4,06047F,US,,,,,,,,,,,Comm Mtg PT Crt due '05,,,,BAC,,,,,,,,Market,Market,,,,Mtg Securities,,63856N,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,,Market,15125,No,,,17,215,,,2005-09-19,,,,,No,,,,,Comm Mtg PT Crt,,,,15125,,,,,,,Special purpose finance company,619B,,,,,,,,,,New York,,,215,,,,,,060505,2295677,6021,,Floa,2001,,,N,,1259136.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Comm. Mtg,
1182129011,Bank of America 2001-1166,2001-05-09,,,19,,,,Special purpose finance co,Floats,,,Non-callable to,4.4,06047F,US,,,,,,,,,,,Comm Mtg PT Crt due '05,,,,BAC,,,,,,,,Market,Market,,,,Mtg Securities,,63856N,,,,,,,,,,,,NONE,NONE,,,Aa2,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,,Market,15125,No,,,19,215,,,2005-09-19,,,,,No,,,,,Comm Mtg PT Crt,,,,15125,,,,,,,Special purpose finance company,619B,,,,,,,,,,New York,,,215,,,,,,060505,2295677,6021,,Floa,2001,,,N,,1259136.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Comm. Mtg,
1182130011,Bank of America 2001-1166,2001-05-09,,,48,,,,Special purpose finance co,Floats,,,Non-callable to,4.4,06047F,US,,,,,,,,,,,Comm Mtg PT Crt due '05,,,,BAC,,,,,,,,Market,Market,,,,Mtg Securities,,63856N,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,,Market,15125,No,,,48,215,,,2005-09-19,,,,,No,,,,,Comm Mtg PT Crt,,,,15125,,,,,,,Special purpose finance company,619B,,,,,,,,,,New York,,,215,,,,,,060505,2295677,6021,,Floa,2001,,,N,,1259136.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Comm. Mtg,
1182132004,Capital Crossing Preferred,2001-05-25,2001-05-11,Yes,16,,,,real estate investment trust,,,,Non-callable to,99.9,14007R,US,048787204,,,,,,,,,72,"1,600,000.0 $1.025 Exch Pfd Shs",EOSPN,,Nasdaq,CCPCO,37.5,2001-03-14,,,,,,,,,25,,REIT,,14007R,,,,,,,,,2001-03-14,25,2001-05-28,NASDQ,NASDQ,,,NR,25,,,U.S. Public,,,,United States,M,,10.000,15126,No,,,16,16,,,,,,,,,,,,,Exch Pfd Shs,B012509,,,15126,1600000,,,,,1500000,Real estate investment trusts,6798,,,None,,,,,,,Massachusetts,CCPCO,1600000,16,,,,,,14007R,B012509,6798,,,2001,,,Y,1103290.0,1103160.0,,,Primary Business not Hi-Tech,6798,,,,,2001-03-14,2001-03-14,,,,,,,,
1182138001,3M Co,2001-05-08,,No,150,,,53,"Mnfr coated paper,tapes",4.900,,,Non-callable to,3,604059,US,60406CAQ0,,,,,,,,,190,4.900% Medium-Term Nts due '04,MMM,,New York,MMM,1500,2000-10-30,,,,,,3.500,0.350,,,,Manufacturing,,604059,,,,US60406CAQ06,,,,,,,,OTC,OTC,,,Aa1,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,15105,No,,,150,150,,,2004-05-10,,,,,,,,,,Medium-Term Nts,2595708,,,15105,,,,,,,Abrasive products,3291,,,None,,,,,,,Minnesota,MMM,,150,,0.525,,Comb.,Comb.,604059,2595708,3291,,4.90,2001,,,Y,1491529.0,1389904.0,,,Primary Business not Hi-Tech,3291/2671/3861/3679/3695/3089 /3843,,,,,2001-05-10,2001-05-10,,,,,,,,
1182140001,NatWest Capital Corp,2001-05-10,,No,25,,,,Venture capital firm,4.080,,,Non-callable to,1,63854Y,US,,,,,,,,,,,4.080% CDs due '02,,,,RBOS,,,,,,,,Market,Market,,,,Other Finance,,638539,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United Kingdom,M,,Market,15109,No,,,25,25,,,2002-05-14,,,,,,,,,,CDs,,,,15109,,,,,,,"Investors, nec",6799,,,None,,,,,,,Foreign,,,25,,,,,,780097,B7T7721,6000,,Mark,2001,,,Y,1491516.0,1389895.0,,,Primary Business not Hi-Tech,6799,,,,,,,,,,,,,,
1182142001,Fannie Mae,2001-05-09,,No,150,,,87,Pvd loan svcs,5.510,100,,Non-callable un,0.5,313586,US,3136F0KN1,,,,,,,,,,5.510% Medium-Term Nts due '06,FNMA,,New York,FNM,,,,,,,2922,2.000,0.200,,,,Fedl Credit Agcy,,313586,,,,US3136F0KN12,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-11-16,,100.000,15111,No,,,150,150,,,2006-05-16,,,,,,1.5,0.15,,,Medium-Term Nts,2333889,,,15111,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,150,,0.3,,Comb.,Comb.,313586,2333889,6111,,5.51,2001,,0.5,Y,1491530.0,1389905.0,,,Primary Business not Hi-Tech,6111,,,2001-11-16,2001-11-16,2001-05-18,2001-05-18,,,,,,,,
1182165021,Ninth Floor PLC,2001-05-10,,,0.939,,,,pvd video monitoring svcs,0.0,,,,,65502N,STG,,,,0,,,,,,,"16,500,476.0 Ord/Common Shs.",FAR,,London AIM,NNF,,2001-05-02,,,,,,,,,,,Manufacturing,,65502N,No,,,GB0009415307,,,,,2001-05-02,,2001-05-10,AIM,AIM,,,,,,,U.K. Public,,,6.5,United Kingdom,,,0.040,15132,No,,16500476,0.939,1.405,,,,,,,,,,,,,Ord/Common Shs.,0941530,Yes,Yes,15132,16500476,16500476,66.82,66.82,No,,Household audio and video equipment,3651,,,,,,,,,,,NNF,24693809,1.405,,,,,,65502N,0941530,3651,,0,,,,Y,932791.0,932790.0,,,Primary Business not Hi-Tech,3651/3679,,,,,2001-06-05,2001-05-30,,,,,,,,
