MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1091198108,Able Inc,2001-02-08,,,14.564,,,,Pvd condominium leasing svcs,,,,,,00370N,Y,,,,,,,,,,,"2,000,000 Par Val Com Stk",ABLE,,Jasdaq,8872,,2001-02-08,,,,,7121,0.0,,,,,Real Estate,,00370N,No,,,JP3160900001,,,,,2001-02-08,,2001-02-08,JPOTC,JPOTC,,,,,,,Japan Private,,,98.7,Japan,,,850.000,15032,,8.709,2000000,14.564,14.564,,,,,,,,,,,,,Par Val Com Stk,6124023,Yes,Yes,15032,2000000,,,,No,,Real estate agents and managers,6531,,,,,,,,,,Foreign,8872,2000000,14.564,,,,,,00370N,6124023,6531,,,2001,,,Y,1013502.0,997029.0,,9046JJ,Primary Business not Hi-Tech,6531/6513/6552,,,,,2001-02-23,2001-02-19,,,,,,,,
1091199108,Freesia Macross Corp,2001-02-08,,,1.187,,,,Machine Tool (Metal Forming Types) Manufacturing,,,,,,35686R,Y,,,,,,,,,,,"4,200,000 Ord/Common Shs.",MARC,,Tokyo 2,,,2001-02-08,,,,,-4446,0.0,,,,,Construction,,35686M,No,,,JP3826600003,,,,,2001-02-08,,2001-02-08,TOKY2,TOKY2,,,,,,,Japan Private,,,6.1,Japan,,,33.000,15032,,0.212,4200000,1.187,1.187,,,,,,,,,,,,,Ord/Common Shs.,6871705,Yes,Yes,15032,4200000,,,,No,,Operative builders,1531,,,,,,,,,,Foreign,6343,4200000,1.187,,,,,,35686M,,1522,,,2001,,,Y,1013503.0,997030.0,,9044JE,Robotics,1531/3542/3411/3499/2621/6513 /5045,,,,,2001-02-26,2001-02-26,,,,,,,,
1091200108,Takamatsu Machinery Co Ltd,2001-02-06,,,2.09,,,,Mnfr CNC lathes,,,,,,87434P,Y,,,,,,,,,,,"800,000 Par Val Com Stk",TKMH,,Jasdaq,6155,,2001-01-17,,,,,,0.183,7.0,,,,Manufacturing,,87434P,Yes,,,,,,,,2001-01-17,,2001-02-21,JPOTC,JPOTC,,,,,,,Japan Public,,,21.8,Japan,,,300.000,15026,,3.493,700000,2.09,2.09,,,,,,,,,,,,100000,Par Val Com Stk,6321879,Yes,No,15026,800000,,,,No,,Cutting tools and machine tool accessories,3545,,,,,,,,,,Foreign,6155,800000,2.09,,0.146,,,,87434P,6321879,3545,,,2001,,,Y,1013504.0,997031.0,,,Primary Business not Hi-Tech,3545,,,,,2001-02-15,2001-01-30,,,,,,,,
1091208001,Federal Home Loan Banks,2001-02-14,,No,15,,,130,Federal credit agency,6.200,100,,Non-callable un,0.5,313388,US,3133MDD91,,,,,,,,,,6.200% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-09-05,,Market,15039,No,,,15,15,,,2006-09-05,,,,,,1.5,0.15,,,Bonds,,,,15039,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.03,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1487484.0,1386059.0,,,Primary Business not Hi-Tech,6019,,,2001-09-05,2001-09-05,2001-03-09,2001-03-09,,,,,,,,
1091235011,Sigma Finance Inc,2001-02-14,,,100,,,48,Securities brokerage firm,5.185,,,Non-callable to,1,82656H,US,,,,,,,,,,,5.185% Medium-Term Nts due '02,,,,73KJ,,,,,,,,,,,,,Investment Bank,,82656P,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,,,,United States,M,,99.97,15026,No,,,99.97,99.97,,,2002-02-20,,,,,No,,,,,Medium-Term Nts,,,,15026,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,,,,,,,,Delaware,,,100,,,,,,82656P,,6282,,5.21,2001,,,Y,,1258698.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
1091236002,Praecis Pharmaceuticals Inc,2001-02-14,2001-02-14,Yes,160.459,,,,Biopharmaceutical co,,,,,,739421,US,739421105,,,,,,,,,19,"6,532,681.0 Common Shares",PRCS,,Nasdaq,PRCS,154.7,2001-01-26,,,,,,1.29,5.2520,,28.13,,Manufacturing,,739421,No,,2000-04-26,US7394214024,,,,2001-02-14,2001-01-26,28.13,2001-02-14,NASDQ,NASDQ,,,,28.13,0.260,1.059,U.S. Public,,,1204.1,United States,,,24.563,15027,,0.71,5778911,184.528,203.116,,,,15045,0.1,,,,0.78,3.17557,45771,753770,Common Shares,B0NV7L9,Yes,No,15027,6532681,,,,No,5500000,"Biological products, except diagnostic substances",2836,739421,,,,,,,,,Massachusetts,PRCS,7250000,176.623,154.715,9.691,5500000,0.250,1.018,739421,B0NV7L9,2836,,0.0,2001,,,Y,1074331.0,918825.0,0.407,,Other Biotechnology|Research & Development Firm,2836/8731/8733/8071,,,,,,,,,,,,,,
1091255001,Freddie Mac,2001-02-15,,No,125,,,121,Mtg sec fin co,6.250,100,,Non-callable un,0.5,313400,US,312923KL8,,,,,,,,,,6.250% Medium-Term Nts due '06,FMCC,,OTC,FNM,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313400,,,,US312923KL89,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-27,,100.000,15033,No,,,125,125,,,2006-02-27,,1.5,,,,2,0.2,,,Medium-Term Nts,2334150,,,15033,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,125,,0.25,,Comb.,Comb.,313400,2334150,6111,,6.25,2001,,0.5,Y,1487489.0,1386064.0,0.15,,Primary Business not Hi-Tech,6111,,,2001-08-27,2001-08-27,2001-03-21,2001-03-21,,,,,,,,
1091257001,Fannie Mae,2001-02-15,,No,25,,,63,Pvd loan svcs,5.500,100,,Non-callable un,0.4,313586,US,31364K2N9,,,,,,,,,,5.500% Medium-Term Nts due '03,FNMA,,New York,FNM,,,,,,,2922,0.900,0.090,,,,Fedl Credit Agcy,,313586,,,,US31364K2N95,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-05,,100.000,15039,No,,,25,25,,,2003-03-05,,,,,,,,,,Medium-Term Nts,2333889,,,15039,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,0.023,,Comb.,Comb.,313586,2333889,6111,,5.50,2001,,0.5,Y,1487486.0,1386061.0,,,Primary Business not Hi-Tech,6111,,,2001-08-05,2001-08-05,2001-02-27,2001-02-27,,,,,,,,
1091269001,Federal Home Loan Banks,2001-02-14,,No,30,,,93,Federal credit agency,6.010,100,,Non-callable un,2.5,313388,US,3133MDDQ3,,,,,,,,,,6.010% Bonds due '07,,,,,,,,,,,,2.250,0.225,,,,Fedl Credit Agcy,,313388,,,,US3133MDDQ34,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-08-28,,Market,15034,No,,,30,30,,,2007-02-28,,,,,,1.75,0.175,,,Bonds,,,,15034,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,30,,0.068,,Comb.,Comb.,313388,,6019,,Mark,2001,,2.5,Y,1487487.0,1386062.0,,,Primary Business not Hi-Tech,6019,,,2003-08-28,2003-08-28,2001-03-08,2001-03-08,,,,,,,,
1091275001,Fannie Mae,2001-02-15,,No,1250,,,38,Pvd loan svcs,5.250,100,,Non-callable un,0.5,313586,US,31364K2Q2,,,,,,,,,,5.250% Medium-Term Nts due '02,FNMA,,New York,FNM,,,,,,,2922,0.350,0.035,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-21,,100.000,15027,No,,,1250,1250,,,2002-02-21,,,,,,0.25,0.025,,,Medium-Term Nts,2333889,,,15027,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,1250,,0.438,,Comb.,Comb.,313586,2333889,6111,,5.25,2001,,0.5,Y,1487488.0,1386063.0,,,Primary Business not Hi-Tech,6111,,,2001-08-21,2001-08-21,2001-02-26,2001-02-26,,,,,,,,
1091278001,Federal Home Loan Banks,2001-02-15,,No,50,,,107,Federal credit agency,6.000,100,,Non-callable un,0.3,313388,US,3133MDDR1,,,,,,,,,,6.000% Bonds due '04,,,,,,,,,,,,1.650,0.165,,,,Fedl Credit Agcy,,313388,,,,US3133MDDR17,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-06-01,,Market,15035,No,,,50,50,,,2004-09-01,,,,,,1.25,0.125,,,Bonds,,,,15035,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,0.083,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1487525.0,1386100.0,,,Primary Business not Hi-Tech,6019,,,2001-06-01,2001-06-01,2001-03-09,2001-03-09,,,,,,,,
1091282001,Federal Home Loan Banks,2001-02-15,,No,100,,,46,Federal credit agency,5.325,100,,Non-callable un,0.3,313388,US,3133MDDU4,,,,,,,,,,5.325% Bonds due '02,,,,,,,,,,,,0.350,0.035,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-06-08,,Market,15042,No,,,100,100,,,2002-03-08,,,,,,0.25,0.025,,,Bonds,,,,15042,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.035,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1487527.0,1386102.0,,,Primary Business not Hi-Tech,6019,,,2001-06-08,2001-06-08,2001-03-20,2001-03-20,,,,,,,,
1092080001,Fannie Mae,2001-02-12,,No,50,,,119,Pvd loan svcs,6.200,100,,Non-callable un,1,313586,US,31364KY61,,,,,,,,,,6.200% Bonds due '08,FNMA,,New York,FNM,,,,,,,2922,2.500,0.250,,,,Fedl Credit Agcy,,313586,,,,US31364KY614,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-20,,100.000,15026,No,,,50,50,,,2008-02-20,,,,,,2,0.2,,,Bonds,2333889,,,15026,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,50,,0.125,,Comb.,Comb.,313586,2333889,6111,,6.20,2001,,1,Y,1487528.0,1386103.0,,,Primary Business not Hi-Tech,6111,,,2002-02-20,2002-02-20,2001-02-26,2001-02-26,,,,,,,,
1092083008,Chase Manhattan Funding 2001-1,2001-02-22,,No,40.5,1,,,Mortgage securities finance co,Floats,,,Non-callable to,15,16171N,US,,,,,,,,,,491,Asset Bkd Certs due '15,,,,JPM,5000,1999-10-20,,,,,,2.500,0.25,,,,Mtg Securities,,46625H,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,M,16163C,100.000,15033,No,,,40.5,614.992,,,2015-12-27,,,,,,,,,,Asset Bkd Certs,,,,15033,,,,,,,Mortgage securities finance company,619A,16171N,,,,,,,,,New York,,,615,,0.101,,Comb.,Comb.,46625H,2190385,6021,,Floa,2001,,,N,1208808.0,1125634.0,,,Primary Business not Hi-Tech,619A,,,,,2001-03-08,2001-03-08,,,,,,,Rev Cred/Home Eq,
1092086003,Arrow Electronics Inc,2001-02-15,,No,1325,,,,Wholesale electronic components,Zero,,,Non-callable un,,042735,US,042735AY6,2001-02-21,2021-02-21,37.83,30,11.97,,,,,Zero Cpn Zero Cvt Debs due '21,ARW,,New York,ARW,,,,,,,-9131,11.321,1.132,,,,Wholesale,,042735,,,,US042735AY61,,,,,,,,NONE,NONE,,,Baa1,,2.264,0.226,U.S. Public,,,2871.9,United States,,,45.289,15027,No,,,690.091,690.091,,,2021-02-21,,,,,,6.793,0.6793,528000,,Zero Cvt Debs,2051404,,,15027,,,,,,,"Electronic parts and equipment, nec",5065,,,None,,,,,,,Colorado,ARW,,1325,,17.25,,2.264,0.226,042735,2051404,5065,,4.00,2001,,20,Y,1049676.0,1047710.0,,,Other Software (inq. Games)|Computer Consulting Services|Data Processing Services|Other Computer Related Svcs,5065/5045/5063/7376/7372/7379 /7374/7375,,,,,2001-06-26,2001-06-26,,,,,,,,
1092233001,Federal Home Loan Banks,2001-02-15,,No,20,,,157,Federal credit agency,7.035,100,,Non-callable un,0.5,313388,US,3133MDE33,,,,,,,,,,7.035% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MDE333,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-09-07,,Market,15041,No,,,20,20,,,2016-03-07,,,,,,2.5,0.25,,,Bonds,,,,15041,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.06,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1487490.0,1386065.0,,,Primary Business not Hi-Tech,6019,,,2001-09-07,2001-09-07,2001-03-20,2001-03-20,,,,,,,,
1092234001,Federal Home Loan Banks,2001-02-15,,No,25,,,164,Federal credit agency,7.110,100,,Non-callable un,0.3,313388,US,3133MDE25,,,,,,,,,,7.110% Bonds due '16,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MDE259,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-06-08,,Market,15042,No,,,25,25,,,2016-03-08,,,,,,2.5,0.25,,,Bonds,,,,15042,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.075,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1487491.0,1386066.0,,,Primary Business not Hi-Tech,6019,,,2001-06-08,2001-06-08,2001-03-20,2001-03-20,,,,,,,,
1092235001,Freddie Mac,2001-02-15,,No,500,,,96,Mtg sec fin co,6.000,100,,Non-callable un,2,313400,US,312923KN4,,,,,,,,,,6.000% Global Bonds due '06,FMCC,,OTC,FNM,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-02-21,,100.000,15027,No,,,500,500,,,2006-02-21,,1.25,,,,1.5,0.15,,,Global Bonds,2334150,,,15027,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,500,,1,,Comb.,Comb.,313400,2334150,6111,,6.00,2001,,2,Y,1487492.0,1386067.0,0.125,,Primary Business not Hi-Tech,6111,,,2003-02-21,2003-02-21,2001-03-22,2001-03-22,,,,,,,,
1092245001,Federal Home Loan Banks,2001-02-15,,No,15,,,51,Federal credit agency,5.375,100,,Non-callable un,1,313388,US,3133MDDS9,,,,,,,,,,5.375% Notes due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MDDS99,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-07,,Market,15041,No,,,15,15,,,2003-03-07,,,,,,1,0.1,,,Notes,,,,15041,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1487493.0,1386068.0,,,Primary Business not Hi-Tech,6019,,,2002-03-07,2002-03-07,2001-03-20,2001-03-20,,,,,,,,
1092257001,Fannie Mae,2001-02-15,,No,50,,,153,Pvd loan svcs,6.700,100,,Non-callable un,1,313586,US,31364K2L3,,,,,,,,,,6.700% Medium-Term Nts due '11,FNMA,,New York,FNM,,,,,,,2922,3.000,0.300,,,,Fedl Credit Agcy,,313586,,,,US31364K2L30,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-22,,100.000,15028,No,,,50,50,,,2011-02-22,,,,,,2.5,0.25,,,Medium-Term Nts,2333889,,,15028,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,50,,0.15,,Comb.,Comb.,313586,2333889,6111,,6.70,2001,,1,Y,1487494.0,1386069.0,,,Primary Business not Hi-Tech,6111,,,2002-02-22,2002-02-22,2001-03-08,2001-03-08,,,,,,,,
1092259009,Orange SA,2001-02-13,2001-01-08,,3136.067,,,,Wireless Telecommunications Carriers (Except Satellite),,,,,,5J2491,EUR,,,,,,,,,,,"340,543,720.0 Ord/Common Shs.",ORA,,Euro P.P.M,FTEL,,2001-01-08,,,15019,,12419,0.212,2.300,,10.4313,,Telephone Commun,,35177Q,Yes,,,FR0000079196,,,,,2001-01-08,9.00885,2001-02-13,EUPPM,EUPPM,,,,9.72008,0.037,0.400,Euro Public,,,24474.1,France,,,10.000,15022,,,,3136.067,5760.62,8.656,,,,,,,,0.138,1.5,,340543720,Ord/Common Shs.,,Yes,Yes,15022,340543720,,,,No,,"Telephone communications, except radiotelephone",4813,5J2491,,,,,,France Telecom SA,,,Foreign,OGE,633000000,5760.62,,72.13,,0.037,0.400,35177Q,5176177,4813,35177Q,0,2001,FTEL,,Y,912225.0,899675.0,,,Telecommunications Equipment|Internet Services & Software|Primary Business not Hi-Tech|Satellite Communications,4813/4822/4841/4899,,,,,2001-02-13,2001-02-13,,,,,,,,
1092260009,Haulotte Group SA,2001-02-12,,,53.478,,,,Hand and Edge Tool Manufacturing,,,,,,72340P,EUR,,,,,,,,,,,"2,216,880.0 Ord/Common Shs.",PIN,,Paris,PIG,,2001-01-31,,,,,12784,0.844,3.500,,,,Manufacturing,,72340P,No,,,FR000006675,,,,,2001-01-31,,2001-02-12,PARI2,PARI2,,,,,Comb.,Comb.,Euro Public,,,823.8,France,,,25.90,15022,,10.292,2216880,53.478,78.121,,,,,,,,,,,,,Ord/Common Shs.,5968846,Yes,Yes,15022,2216880,,,,No,,"Hand and edge tools, except machine tools and saws",3423,72340P,,,,,,,,,Foreign,PIG,3238400,78.121,,1.872,,Comb.,Comb.,72340P,5968846,3423,,0,2001,,,Y,917850.0,914493.0,,,Primary Business not Hi-Tech,3423/3714/3715/3537/8711/3531 /7538/7389/5084,,,,,,,,,,,,,,
1092261009,Kingdee Intl Software Grp Co,2001-02-09,,,11.554,,,,Dvlp finl mgmt software,,,,,,49566A,HK,,,,,,,,,,,"87,500,000.0 Ord/Common Shs.",KDEE,,Hong Kong,0268,,2001-02-02,,,,,12054,0.006,4.5,,,,Pers/Bus/Rep Svc,,49566A,Yes,,,KYG525681055,,,,,2001-02-02,,2001-02-09,HKGEM,HKGEM,,,,,Comb.,Comb.,Euro Public,,,,China,,,1.030,15020,,0.407,87500000,11.554,11.554,,,,,,,,,,,,,Ord/Common Shs.,6327587,Yes,Yes,15020,87500000,,,,No,,Prepackaged Software,7372,,,,,,,,,,Foreign,0268,87500000,11.554,,0.52,,Comb.,Comb.,49566A,6327587,7372,,0,2001,,,Y,895354.0,895353.0,,,Other Computer Related Svcs|Programming Services|Database Software/Programming,7372/7376/7371,,,,,2001-02-15,2001-02-13,,,,,,,,
1092262009,Ryanair Ltd,2001-02-09,,,118.897,,,,Passenger airline,,,,,,78351X,EUR,,,,,,,,,,,"11,076,000.0 Ord/Common Shs.",,,,RYAAY,,2001-02-09,,,,,,0.268,2.5,,,,Transportation,,783513,No,,,,,,,,2001-02-09,,2001-02-09,LONDN,LONDN,,,,,Comb.,Comb.,Euro Public,,,,Ireland-Rep,,,11.600,15020,,,,137.189,161.02,,,,,,,,,,,,11076000,Ord/Common Shs.,,No,No,15020,11076000,,,,Ye,,"Air transportation, scheduled",4512,78351X,,,,,,,,,Foreign,,13000000,139.55,,3.43,,Comb.,Comb.,783513,BYTBXV3,4512,,0,2001,,,Y,917562.0,916696.0,,,Primary Business not Hi-Tech,4512,,,,,2001-02-09,2001-02-09,,,,,,,,
1092263009,Adecco SA,2001-02-09,,,397.518,,,,Provide HR solutions services,,,,,,006754,SFR,,,,,,,,,,,"600,000.0 Ord/Common Shs.",ADEN,,New York,ADO,,2001-02-08,,,,,13149,3.313,0.5,,,,Pers/Bus/Rep Svc,,006754,No,,,CH0007009399,,,,,2001-02-08,,2001-02-09,ZURCH,ZURCH,,,,,Comb.,Comb.,Euro Public,,,121301.4,Switzerland,,,"1,100.000",15021,,50.015,,397.518,397.518,,,,,,,,,3.313,0.5,,600000,Ord/Common Shs.,7110720,Yes,Yes,15021,600000,,,,No,,Employment agencies,7361,,,,,,,,,,Foreign,ADO,600000,397.518,,1.988,,Comb.,Comb.,006754,7110720,7361,,0,2001,,,Y,917490.0,917489.0,,,Primary Business not Hi-Tech,7361,,,,,,,,,,,,,,
1092264009,Third Wave Technologies Inc,2001-02-09,2001-02-09,,34.65,,,,Mnf test kits prods,,,,,,88428W,US,88428W108,,,,,,,,,,"3,150,000.0 Ord/Common Shs.",TWTI,,Nasdaq,TWTI,,2000-07-31,,,,,,0.77,7.0,,,,Manufacturing,,88428W,Yes,,,US88428W1080,,,,,2000-07-31,,2001-02-09,NASDQ,NASDQ,,,,,0.150,1.364,Euro Public,,,421,United States,,,11.000,15020,,,3150000,34.65,82.5,,,,,,,,,0.44,4,,,Ord/Common Shs.,2724698,Yes,Yes,15020,3150000,,,,No,,"Biological products, except diagnostic substances",2836,88428W,,,,,,Hologic Inc,,,Wisconsin,TWTI,7500000,82.5,,2.426,,0.180,1.636,88428W,2724698,2836,436440,0,2001,HOLX,,N,917492.0,917491.0,,,Research & Development Firm,2836/8731,,,,,,,,,,,,,,
1092265009,HIT Entertainment PLC,2001-02-09,,,50.836,,,,Pvd TV programming services,,,,,,43361V,STG,,,,,,,,,,,"8,000,000.0 Ord/Common Shs.",HTE,,London,HTE,,2001-02-09,,,,,10593,0.064,1.0,,,,Leisure,,43361V,No,,,GB0009353409,,,,,2001-02-09,,2001-02-09,LONDN,LONDN,,,,,Comb.,Comb.,Euro Public,,,704.6,United Kingdom,,,4.400,15040,,,8000000,50.836,104.849,,,,,,,,,,,,,Ord/Common Shs.,0935340,Yes,Yes,15040,8000000,,,,No,,Motion picture and video tape production,7812,43361V,,,,,,,,,Foreign,HTE,16500000,104.853,,0.508,,Comb.,Comb.,43361V,0935340,7812,,0,2001,,,N,917859.0,917857.0,,,Primary Business not Hi-Tech,7812,,,,,,,,,,,,,,
1092267009,InfoVista SA,2001-02-08,,,30.591,,,,Dvlp performance mgmt software,,,,,,456817,EUR,,,,,,,,,,,"1,332,065.0 Ord/Common Shs.",INFV,,ParisNouv,INFV,,2001-02-08,,,,,12784,0.919,4.0,,,,Pers/Bus/Rep Svc,,456817,No,,,FR0004031649,,,,,2001-02-08,,2001-02-08,PARNV,PARNV,,,,,0.172,0.750,Euro Public,,,297.8,France,,,25.000,15019,,,,36.262,81.813,,,,,,,,,0.514,2.24,,1332065,Ord/Common Shs.,4018708,Yes,Yes,15019,1332065,,,,No,,Prepackaged Software,7372,456817,,,,,,,,,Foreign,INFV,3097826,71.142,,1.45,,0.172,0.750,456817,4018708,7372,,0,2001,,,Y,915732.0,915676.0,,,Database Software/Programming|Applications Software(Business,7372/7371,,,,,2001-02-07,2001-01-26,,,,,,,,
1092268009,Oil States International Inc,2001-02-08,2001-02-08,,18,,,,Manufacture specialty products,,,,,,678026,US,678026105,,,,,,,,,,"2,000,000.0 Ord/Common Shs.",OIS,,New York,OIS,,2000-08-10,,,,,-8400,0.63,7.0,,,,Manufacturing,,678026,Yes,,,US6780261052,,,,,2000-08-10,,2001-02-09,NYSE,NYSE,,,,,0.130,1.444,Euro Public,,,,United States,,,9.000,15020,,45.24,2000000,18.449,92.244,,,,,,,,,0.34,3.77778,,,Ord/Common Shs.,2724472,Yes,Yes,15020,2000000,,,,No,,Oil and gas field machinery and equipment,3533,678026,,,,,,,,,Texas,OIS,10000000,90,,1.291,,0.160,1.778,678026,2724472,3533,,0,2001,,,N,917733.0,917732.0,,,Primary Business not Hi-Tech,3533/1381/1389/6513,,,,,,,,,,,,,,
