MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1225584006,Hyundai Auto Dist Aus Pty Ltd,2001-07-20,,,17.693,,,,"Own,op motor vehicle distrib",Floats,,,Non-callable to,3,45131M,AU,,,,,,,,,,,Float Rate Nts due '04,,,,C07,,,,,,,,,,,,,Retail,,232903,,,,,,,,,,,,NONE,NONE,,,NR,,,,Foreign Private,,,,Australia,M,,100.000,15176,No,,,17.693,25.248,,,2004-07-20,,,,,,,,,,Float Rate Nts,,,,15176,,,,,,,Motor vehicle dealers (new and used),5511,45131M,,None,,,,,,,Foreign,,,25.248,,,,,,232903,6472119,5012,,Floa,2001,,,Y,961949.0,961948.0,,,Primary Business not Hi-Tech,5511,,,,,,,,,,,,,,
1225585006,Hyundai Auto Dist Aus Pty Ltd,2001-07-20,,,5.055,,,,"Own,op motor vehicle distrib",Floats,,,Non-callable to,3,45131M,AU,,,,,,,,,,,Float Rate Nts due '04,,,,C07,,,,,,,,,,,,,Retail,,232903,,,,,,,,,,,,NONE,NONE,,,NR,,,,Foreign Private,,,,Australia,M,,100.000,15176,No,,,5.055,25.248,,,2004-07-20,,,,,,,,,,Float Rate Nts,,,,15176,,,,,,,Motor vehicle dealers (new and used),5511,45131M,,None,,,,,,,Foreign,,,25.248,,,,,,232903,6472119,5012,,Floa,2001,,,N,961950.0,961948.0,,,Primary Business not Hi-Tech,5511,,,,,,,,,,,,,,
1225586006,Hyundai Auto Dist Aus Pty Ltd,2001-07-20,,,2.5,,,,"Own,op motor vehicle distrib",Floats,,,Non-callable to,3,45131M,US,,,,,,,,,,,Float Rate Nts due '04,,,,C07,,,,,,,,,,,,,Retail,,232903,,,,XS0132737825,,,,,,,,NONE,NONE,,,NR,,,,Foreign Private,,,,Australia,M,,100.000,15176,No,,,2.5,25.248,,,2004-07-20,,,,,,,,,,Float Rate Nts,,,,15176,,,,,,,Motor vehicle dealers (new and used),5511,45131M,,None,,,,,,,Foreign,,,25.248,,,,,,232903,6472119,5012,,Floa,2001,,,N,961951.0,961948.0,,,Primary Business not Hi-Tech,5511,,,,,,,,,,,,,,
1225676008,Merrill Lynch MBS 2001-WM1,2001-07-27,,No,226.315,4.1,,,Mortgage banking services,6.000,,,Clean up Call,,58995Q,US,,,,,,,,,,1365,6.000% Pass-Thru Certs due '31,,,,MER,4000,1997-10-31,,,,,,Market,,,,,Mortgage Bank,,589929,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,589929,Market,15186,No,,,226.315,232.882,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15186,,,,,,,Mortgage bankers and loan correspondents,6162,58995Q,,,,,,,,,New York,,,232.882,,,,,,590188,2295677,6211,,Mark,2001,,,Y,1214172.0,1126278.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Residential Mtg,
1225680008,Merrill Lynch MBS 2001-WM1,2001-07-27,,No,3.752,7.1,,,Mortgage banking services,Varies,,,Clean up Call,,58995Q,US,,,,,,,,,,1365,Pass-Thru Certs due '31,,,,MER,4000,1997-10-31,,,,,,Market,,,,,Mortgage Bank,,589929,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,589929,Market,15186,No,,,3.752,232.882,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15186,,,,,,,Mortgage bankers and loan correspondents,6162,58995Q,,,,,,,,,New York,,,232.882,,,,,,590188,2295677,6211,,Mark,2001,,,N,1214173.0,1126278.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Residential Mtg,
1225693008,Merrill Lynch MBS 2001-WM1,2001-07-27,,No,1.642,7.1,,,Mortgage banking services,Varies,,,Clean up Call,,58995Q,US,,,,,,,,,,1365,Pass-Thru Certs due '31,,,,MER,4000,1997-10-31,,,,,,Market,,,,,Mortgage Bank,,589929,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,589929,Market,15186,No,,,1.642,232.882,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15186,,,,,,,Mortgage bankers and loan correspondents,6162,58995Q,,,,,,,,,New York,,,232.882,,,,,,590188,2295677,6211,,Mark,2001,,,N,1214174.0,1126278.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Residential Mtg,
1225698008,Merrill Lynch MBS 2001-WM1,2001-07-27,,No,1.173,7.1,,,Mortgage banking services,Varies,,,Clean up Call,,58995Q,US,,,,,,,,,,1365,Pass-Thru Certs due '31,,,,MER,4000,1997-10-31,,,,,,Market,,,,,Mortgage Bank,,589929,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,589929,Market,15186,No,,,1.173,232.882,,,2031-03-25,,,,,,,,,,Pass-Thru Certs,,,,15186,,,,,,,Mortgage bankers and loan correspondents,6162,58995Q,,,,,,,,,New York,,,232.882,,,,,,590188,2295677,6211,,Mark,2001,,,N,1214175.0,1126278.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Residential Mtg,
1226387008,Citicorp Mgt Sec 2001-11,2001-07-25,,No,2.003,7.2,,,Mortgage securities finance co,6.250,,,Clean up Call,,17319H,US,,,,,,,,,,890,6.250% Pass-Thru Certs due '16,,,,C,11782.2,1999-02-16,,,,,,Market,,,,,Mortgage Bank,,172921,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,172921,Market,15182,No,,,1.949,359.025,,,2016-07-25,,,,,,,,,,Pass-Thru Certs,,,,15182,,,,,,,Mortgage bankers and loan correspondents,6162,17319H,,,,,,,,,New York,,,363.069,,,,,,172967,2297907,6021,,Mark,2001,,,N,1214189.0,1125998.0,,,Primary Business not Hi-Tech,6162/619A,,,,,2001-10-03,2001-10-03,,,,,,,Residential Mtg,
1226388008,Citicorp Mgt Sec 2001-11,2001-07-25,,No,0.729,7.2,,,Mortgage securities finance co,6.250,,,Clean up Call,,17319H,US,,,,,,,,,,890,6.250% Pass-Thru Certs due '16,,,,C,11782.2,1999-02-16,,,,,,Market,,,,,Mortgage Bank,,172921,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,172921,Market,15182,No,,,0.69,359.025,,,2016-07-25,,,,,,,,,,Pass-Thru Certs,,,,15182,,,,,,,Mortgage bankers and loan correspondents,6162,17319H,,,,,,,,,New York,,,363.069,,,,,,172967,2297907,6021,,Mark,2001,,,N,1214190.0,1125998.0,,,Primary Business not Hi-Tech,6162/619A,,,,,2001-10-03,2001-10-03,,,,,,,Residential Mtg,
1226389008,Citicorp Mgt Sec 2001-11,2001-07-25,,No,0.729,7.2,,,Mortgage securities finance co,6.250,,,Clean up Call,,17319H,US,,,,,,,,,,890,6.250% Pass-Thru Certs due '16,,,,C,11782.2,1999-02-16,,,,,,Market,,,,,Mortgage Bank,,172921,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,172921,Market,15182,No,,,0.69,359.025,,,2016-07-25,,,,,,,,,,Pass-Thru Certs,,,,15182,,,,,,,Mortgage bankers and loan correspondents,6162,17319H,,,,,,,,,New York,,,363.069,,,,,,172967,2297907,6021,,Mark,2001,,,N,1214191.0,1125998.0,,,Primary Business not Hi-Tech,6162/619A,,,,,2001-10-03,2001-10-03,,,,,,,Residential Mtg,
1227582034,Kintana Inc,2001-07-12,,No,59.5,,,,Pvd software application svcs,,,,,,49687Y,,,,,,,,,2001-10-09,2001-10-09,89,Common Shares,,Withdrawn,Nasdaq,KNTA,59.5,2001-07-12,,,,,,,,,,,Pers/Bus/Rep Svc,,49687Y,Yes,,,,,,,,2001-07-12,,,NASDQ,NASDQ,,,,,,,Withdrawn,,,59.5,United States,,,,,,,,,,,,,,,,,,,,,,Common Shares,,,,,,,,,,,Prepackaged Software,7372,,,,,,,,,,California,KNTA,,,,,,,,49687Y,,7372,,,,,,Y,1041813.0,1039127.0,,,Programming Services|Operating Systems|Internet Services & Software|Applications Software(Business,7372/7375/7373/7371,,,,,2001-10-09,2001-10-09,,,,,,,,
1228180100,Goldigit Atom-Tech Hldg Ltd,2001-07-05,,,21.794,,,,"Mnfr,whl pesticides",,,,,,38148Q,HK,,,,,,,,,,,"340,000,000.0 Ord/Common Shs.",GDIG,,Hong Kong,2362,,2001-06-29,,,,,,0.002,3.5,,,,Manufacturing,,38148Q,Yes,,,,,,,,2001-06-29,,2001-07-05,HKGEM,HKGEM,,,,,Comb.,Comb.,Hong Kong Public,,,,Hong Kong,,,0.500,15161,,0.151,255000000,21.794,21.794,,,,,,,,,,,,85000000,Ord/Common Shs.,6373988,Yes,Yes,15161,340000000,,,,No,,"Pesticides and agricultural chemicals, nec",2879,,,,,,,,,,Foreign,2362,340000000,21.794,,0.763,,Comb.,Comb.,38148Q,6373988,2879,,0,2001,,,Y,944521.0,944520.0,,,Primary Business not Hi-Tech,2879/5191/6799/6719,,,,,2001-07-09,2001-07-06,,,,,,,,
1228615105,ORIX Corp,2001-07-12,,,12.909,,,,Pvd financial services,0.640,,,Non-callable to,4.1,686330,Y,,,,,,,,,,,0.640% Bond w/Warrants due '05,,,Tokyo 1,8591,,,,2002-01-29,,,1568,0.031,0.380,,,,Credit Inst.,2002-01-29,686330,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,,,Japanese Private,,,,Japan,M,,109.200,15186,No,,,14.096,14.096,,,2005-07-29,,,,,,,,,,Bond w/Warrants,6661144,,,15186,,,,,,,Misc business credit,6159,,,None,,,,,,,Foreign,8591,,12.909,,0.049,,0.03,0.380,686330,6661144,6159,,,2001,,,Y,1014778.0,998308.0,,,Primary Business not Hi-Tech,6159/6289/6282/6141/7515/6531 /6514/6512/6163/6311/6411/6211 /6798/6111/7514/7359,2029-07-01,2029-01-01,,,2001-07-12,2001-07-12,,,,,,,,
1228634114,West Musgrave Mining Ltd,2001-07-30,,,2.273,,,,"Nickel,copper mining",,,,,,95459P,AU,,,,,,,,,,,"22,500,000.0 Ordinary Shares",AUZX,,Australia,WMM,2.3,2001-07-30,,,,,,0.005,5.000,,0.10104,,Natural Resource,,95459P,Yes,,,,,,,,2001-07-30,0.10104,2001-09-25,AUSLA,AUSLA,,,,0.10104,0.001,1.000,Australia Public,,,5.2,Australia,,,0.200,15251,,0.001,22500000,2.273,2.273,,,,,,,,,,,,,Ordinary Shares,6411071,Yes,Yes,15251,22500000,,,,No,22500000,"Ferroalloy ores, except vanadium",1061,,,,,,,,,,Foreign,WMM,22500000,2.273,,0.114,22500000,0.004,4.000,95459P,6411071,1061,,0,2001,,,Y,964155.0,964154.0,,,Primary Business not Hi-Tech,1061/1021,,,,,2001-09-03,2001-08-06,,,,,,,,
1228638034,Matador Petroleum Corp,2001-07-11,2001-09-10,Yes,73.1,,,,"Oil and gas exploration,prodn",,,,,,57646Y,,,,,,,,,2001-10-12,2001-10-12,93,"4,300,000.0 Common Shares",,Withdrawn,,,73.1,2001-07-11,,,,,,,,,18,,Natural Resource,,57646Y,Yes,,,,,,,,2001-07-11,16,,NASDQ,NASDQ,,,,17,,,Withdrawn,,,272.3,United States,,,,,,,,73.1,,,,,,,,,,,,,,Common Shares,,,,,4300000,,,,,4300000,Crude petroleum and natural gas,1311,,,,,,,,,,Texas,,,,,,4300000,,,57646Y,,1311,,,,,,Y,1041815.0,1039129.0,,,Primary Business not Hi-Tech,1311/1381/1382,,,,,2001-10-12,2001-10-12,,,,,,,,
1229176101,Orchard Parade Holdings Ltd,2001-07-25,,,8.531,,,,"Own,op hotels;investment firm",3.750,,,Non-callable to,0.5,Y6494S,SG,,,,,,,,,,,3.750% Fxd/Straight Bd due '02,,,Singapore,,,,,2002-09-24,,,2557,,,,,,Restaurant/Hotel,,30732F,,,,,,,,,,,,SINGP,SINGP,,,NR,,,,Singapore Public,,,,Singapore,,,100.000,15242,No,,,8.531,12.109,,,2002-03-24,,,,,,,,,,Fxd/Straight Bd,6662880,,,15242,,,,,,,Hotels and motels,7011,Y6494S,,None,,,,,,,Foreign,ORCH,,12.109,,,,,,30732F,,6552,,3.75,2001,,,Y,964434.0,964433.0,,,Primary Business not Hi-Tech,7011/6799,,,,,,,,,,,,,,
1229177101,Orchard Parade Holdings Ltd,2001-07-25,,,1.926,,,,"Own,op hotels;investment firm",4.250,,,Non-callable to,1,Y6494S,SG,,,,,,,,,,,4.250% Fxd/Straight Bd due '02,,,Singapore,,,,,2002-09-24,,,2557,,,,,,Restaurant/Hotel,,30732F,,,,,,,,,,,,NONE,NONE,,,NR,,,,Singapore Public,,,,Singapore,,,100.000,15242,No,,,1.926,12.109,,,2002-09-24,,,,,,,,,,Fxd/Straight Bd,6662880,,,15242,,,,,,,Hotels and motels,7011,Y6494S,,None,,,,,,,Foreign,ORCH,,12.109,,,,,,30732F,,6552,,4.25,2001,,,N,964435.0,964433.0,,,Primary Business not Hi-Tech,7011/6799,,,,,,,,,,,,,,
1229178101,Orchard Parade Holdings Ltd,2001-07-25,,,1.101,,,,"Own,op hotels;investment firm",5.250,,,Non-callable to,3,Y6494S,SG,,,,,,,,,,,5.250% Fxd/Straight Bd due '04,,,Singapore,,,,,2002-09-24,,,2557,,,,,,Restaurant/Hotel,,30732F,,,,,,,,,,,,NONE,NONE,,,NR,,,,Singapore Public,,,,Singapore,,,100.000,15242,No,,,1.101,12.109,,,2004-09-24,,,,,,,,,,Fxd/Straight Bd,6662880,,,15242,,,,,,,Hotels and motels,7011,Y6494S,,None,,,,,,,Foreign,ORCH,,12.109,,,,,,30732F,,6552,,5.25,2001,,,N,964436.0,964433.0,,,Primary Business not Hi-Tech,7011/6799,,,,,,,,,,,,,,
1229179101,Orchard Parade Holdings Ltd,2001-07-25,,,0.55,,,,"Own,op hotels;investment firm",4.000,,,Non-callable to,0.8,Y6494S,SG,,,,,,,,,,,4.000% Fxd/Straight Bd due '02,,,Singapore,,,,,2002-09-24,,,2557,,,,,,Restaurant/Hotel,,30732F,,,,,,,,,,,,SINGP,SINGP,,,NR,,,,Singapore Private,,,,Singapore,,,100.000,15242,No,,,0.55,12.109,,,2002-06-24,,,,,,,,,,Fxd/Straight Bd,6662880,,,15242,,,,,,,Hotels and motels,7011,Y6494S,,None,,,,,,,Foreign,ORCH,,12.109,,,,,,30732F,,6552,,4.00,2001,,,N,964437.0,964433.0,,,Primary Business not Hi-Tech,7011/6799,,,,,,,,,,,,,,
1229508011,MBNA Credit Card Trust 2001-2,2001-07-02,,,100,7,,115,Commercial bank,Floats,,,Non-callable to,9.6,55462A,US,,,,,,,,,,,Asset Bkd Certs due '10,,,,KRB,,,,,,,,4.500,0.450,,,,Commercial Bank,,55262L,,,,,,,,,,,,NONE,NONE,,,Baa2,,Comb.,Comb.,U.S. Private,Cons. Fin.,Non-Mtg. Pass,,United States,M,,100.000,15168,No,,,100,100,,,2010-12-15,,,,,No,,,,,Asset Bkd Certs,,,,15168,,,,,,,National commercial banks,6021,,,,,,,,,,Delaware,,,100,,0.45,,Comb.,Comb.,55262L,2295677,6021,,Floa,2001,,,Y,,1259904.0,,,Primary Business not Hi-Tech,6021/619B,,,,,,,,,,,,,Credit Card Rec,
1229928081,Fondo Social Para La Vivienda,2001-07-13,,,6.8,,,,credit,6.660,,,Non-callable to,25.4,34464J,US,,,,,,,,,,,6.660% Certs of Invest due '26,,,,,720,,,,,,4885,,Market,,,,Credit Inst.,,34464J,,,,,,,,,,,,SALVA,SALVA,,,NR,,,,El Salvador Publi,,,,El Salvador,M,,Market,,No,,,6.8,6.8,,,2026-07-13,,,,,,,,,,Certs of Invest,,,,,,,,,,,Misc business credit,6159,,,None,,,,,,,Foreign,,,6.8,,,,,,34464J,,6159,,6.66,2001,,,Y,1538518.0,1526690.0,,,Primary Business not Hi-Tech,6159,,,,,,,,,,,,,,
1229994006,World Bank,2001-07-23,,,100,,,,Supranational agency,5.010,,,Non-callable to,3,98135L,US,,,,,,,,,,,5.010% Fxd/Straight Bd due '04,,,,,,,,,,,,,,,,,Non-Gov't Agency,,98135L,,,,XS0132771923,,,,,,,,NONE,NONE,,,Aaa,,,,Euro Private,,,,United States,M,,100.000,15179,No,,,100,100,,,2004-07-23,,,,,,,,,,Fxd/Straight Bd,,,,15179,,,,,,,Non-government agency,999G,,,None,,,,,,,D. of Columbia,,,100,,,,,,98135L,,999G,,5.01,2001,,,Y,947100.0,947099.0,,,Primary Business not Hi-Tech,999G,,,,,,,,,,,,,,
1230182011,EMC Mortgage Loan Trust 2001-A,2001-07-27,,,175.381,,,,Special purpose finance co,,,,Non-callable to,30.4,26965Y,US,,,,,,,,,,,Mtg-Backed Nts due '31,,,,,,,,,,,,Market,Market,,,,Mortgage Bank,,26965Y,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Fin. Service,Pass-Through,,United States,M,,Market,15190,No,,,175.381,175.381,,,2031-07-25,,,,,No,,,,,Mtg-Backed Nts,,,,15190,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,175.381,,,,,,26965Y,,6162,,Mark,2001,,,Y,,1259912.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Mtg Loan,
1230940034,Activision Inc,2001-07-30,2001-08-31,Yes,225.9,,,,"Dvlp,whl interactive software",,,,,,004930,,004930202,,,,,,,2001-10-23,2001-10-23,85,"5,000,000.0 Common Shares",ATVI,Withdrawn,Nasdaq,ATVI,189.3,2001-07-30,,,,,6940,,,,37.87,,Pers/Bus/Rep Svc,,004930,No,,,,,,,,2001-07-30,37.87,,NASDQ,NASDQ,,,,37.87,,,Withdrawn,,,1439.6,United States,,,,,,,,225.9,,,,,,,,,,,,,,Common Shares,2575818,,,,5000000,,,,,5000000,Prepackaged Software,7372,,,,,,,,,,California,ATVI,,,,,5000000,,,004930,2575818,7372,,,,,,Y,1041819.0,1039133.0,,,Other Software (inq. Games),7372/5045,,,,,2001-10-23,2001-10-23,,,,,,,,
1231007008,SASCO Trust 2001-11,2001-07-27,,No,245.158,,,,special purpose finance co,,,,Non-callable to,31.5,80396L,US,,,,,,,,,,35,Pass-Thru Certs due '32,,,,LEH,15000,2001-06-22,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15188,No,,,245.158,245.158,,,2032-08-01,,,,,,,,,,Pass-Thru Certs,,,,15188,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,245.158,,,,,,524908,3134865,6211,,Mark,2001,,,Y,1214359.0,1126316.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Residential Mtg,
1231056001,World Bank,2001-07-11,,No,100,,,,Supranational fin organization,Varies,100,,Non-callable un,1,459056,US,45905UBU7,,,,,,,,,,Step-Up FRN due '03,,,,,,,,,,,-5662,,,,,,Non-Gov't Agency,,459056,,,,US45905UBU79,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,,,,United States,2002-07-16,,100.000,15172,No,,,100,100,,,2003-07-16,,,,,,,,,,Step-Up FRN,,,,15172,,,,,,,Non-government agency,999G,,,None,,,,,,,D. of Columbia,,,100,,,,,,459056,,999G,,Vari,2001,,1,Y,1499164.0,1397112.0,,,Primary Business not Hi-Tech,999G/9611/8733,,,2002-07-16,2002-07-16,,,,,,,,,,
1231436034,United Rentals Inc,2001-07-05,2001-10-09,Yes,153.9,,,,General Rental Centers,,,,,,911363,,911363109,,,,,,,2001-10-24,2001-10-24,111,"9,000,000.0 Common Shares",URI,Withdrawn,New York,URI,219.7,2001-07-05,,,,,13758,,,,24.41,,Pers/Bus/Rep Svc,,911363,No,,,,,,,,2001-07-05,24.41,,NYSE,NYSE,,,,24.41,,,Withdrawn,,,1253.3,United States,,,,,,,,153.9,,,,,,,,,,,,,,Common Shares,2134781,,,,9000000,,,,,9000000,"Equipment rental and leasing, nec",7359,,,,,,,,,,Connecticut,URI,,,,,9000000,,,911363,2134781,7359,,,,,,Y,1041823.0,1039137.0,,,Primary Business not Hi-Tech,7359/7353/7513/6719,,,,,2001-10-24,2001-10-24,,,,,,,,
1231683101,Winbond Electronics Corp,2001-07-31,,,34.488,,,,Mnfr integrated circuits,3.597,,,Non-callable to,3,97264Q,TW,,,,,,,,,,,3.597% Fxd/Straight Bd due '04,,,Taiwan,2344,,,,2002-08-28,,,10133,,,16968N,,,Manufacturing,,97264Q,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15215,No,,,34.488,114.96,,,2004-08-28,,,,,,,,,,Fxd/Straight Bd,6966515,,,15215,,,,,,,Semiconductors and related devices,3674,97264Q,,None,,,,,,,Foreign,2344,,114.96,,,,,,97264Q,6966515,3674,,3.59,2001,,,Y,966506.0,966505.0,,,Printed Circuit Boards|Semiconductors|Other Electronics,3674/3672/3679,,,,,,,,,,,,,,
1231684101,Winbond Electronics Corp,2001-07-31,,,17.244,,,,Mnfr integrated circuits,3.900,,,Non-callable to,3,97264Q,TW,,,,,,,,,,,3.900% Fxd/Straight Bd due '04,,,Taiwan,2344,,,,2002-08-28,,,10133,,,87418P,,,Manufacturing,,97264Q,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15215,No,,,17.244,114.96,,,2004-08-28,,,,,,,,,,Fxd/Straight Bd,6966515,,,15215,,,,,,,Semiconductors and related devices,3674,97264Q,,None,,,,,,,Foreign,2344,,114.96,,,,,,97264Q,6966515,3674,,3.90,2001,,,N,966508.0,966505.0,,,Printed Circuit Boards|Semiconductors|Other Electronics,3674/3672/3679,,,,,,,,,,,,,,
1231685101,Winbond Electronics Corp,2001-07-31,,,14.37,,,,Mnfr integrated circuits,3.610,,,Non-callable to,3,97264Q,TW,,,,,,,,,,,3.610% Fxd/Straight Bd due '04,,,Taiwan,2344,,,,2002-08-28,,,10133,,,06483C,,,Manufacturing,,97264Q,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15215,No,,,14.37,114.96,,,2004-08-28,,,,,,,,,,Fxd/Straight Bd,6966515,,,15215,,,,,,,Semiconductors and related devices,3674,97264Q,,None,,,,,,,Foreign,2344,,114.96,,,,,,97264Q,6966515,3674,,3.61,2001,,,N,966510.0,966505.0,,,Printed Circuit Boards|Semiconductors|Other Electronics,3674/3672/3679,,,,,,,,,,,,,,
1231686101,Winbond Electronics Corp,2001-07-31,,,17.244,,,,Mnfr integrated circuits,3.800,,,Non-callable to,3,97264Q,TW,,,,,,,,,,,3.800% Fxd/Straight Bd due '04,,,Taiwan,2344,,,,2002-08-28,,,10133,,,40480Y,,,Manufacturing,,97264Q,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15215,No,,,17.244,114.96,,,2004-08-28,,,,,,,,,,Fxd/Straight Bd,6966515,,,15215,,,,,,,Semiconductors and related devices,3674,97264Q,,None,,,,,,,Foreign,2344,,114.96,,,,,,97264Q,6966515,3674,,3.80,2001,,,N,966509.0,966505.0,,,Printed Circuit Boards|Semiconductors|Other Electronics,3674/3672/3679,,,,,,,,,,,,,,
1231687101,Winbond Electronics Corp,2001-07-31,,,8.622,,,,Mnfr integrated circuits,3.750,,,Non-callable to,3,97264Q,TW,,,,,,,,,,,3.750% Fxd/Straight Bd due '04,,,Taiwan,2344,,,,2002-08-28,,,10133,,,30737C,,,Manufacturing,,97264Q,,,,,,,,,,,,TAIWN,TAIWN,,,NR,,,,Taiwan Public,,,,Taiwan,,,100.000,15215,No,,,8.622,114.96,,,2004-08-28,,,,,,,,,,Fxd/Straight Bd,6966515,,,15215,,,,,,,Semiconductors and related devices,3674,97264Q,,None,,,,,,,Foreign,2344,,114.96,,,,,,97264Q,6966515,3674,,3.75,2001,,,N,966511.0,966505.0,,,Printed Circuit Boards|Semiconductors|Other Electronics,3674/3672/3679,,,,,,,,,,,,,,
