MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1240083001,Deutsche Bank AG,2001-11-16,,No,100,,,-50,Provide banking and financial services,2.500,,,Non-callable to,1,251525,US,,,,,,,,,,,2.500% CDs due '02,DBK,,Frankfurt,DBKG,,,,,,,,,,,,,Commercial Bank,,251525,,,,,,,,,,,,OTC,OTC,,,Aa1,,,,U.S. Public,,,,Germany,M,,100.000,15299,No,,,100,100,,,2002-11-20,,,,,,,,,,CDs,5750355,,,15299,,,,,,,Banks,6000,251525,,None,,,,,,,Foreign,DBKG,,100,,,,,,251525,5750355,6000,,2.50,2001,,,Y,1500492.0,1398339.0,,,Primary Business not Hi-Tech,6000/6282/6289,,,,,,,,,,,,,,
1240084001,Deutsche Bank AG,2001-11-16,,No,250,,,-46,Provide banking and financial services,2.540,,,Non-callable to,1,251525,US,,,,,,,,,,,2.540% CDs due '02,DBK,,Frankfurt,DBKG,,,,,,,,,,,,,Commercial Bank,,251525,,,,,,,,,,,,OTC,OTC,,,Aa1,,,,U.S. Public,,,,Germany,M,,100.000,15299,No,,,250,250,,,2002-11-20,,,,,,,,,,CDs,5750355,,,15299,,,,,,,Banks,6000,251525,,None,,,,,,,Foreign,DBKG,,250,,,,,,251525,5750355,6000,,2.54,2001,,,Y,1500493.0,1398340.0,,,Primary Business not Hi-Tech,6000/6282/6289,,,,,,,,,,,,,,
1240085002,Microhelix Inc,2001-11-16,2001-11-15,Yes,12,,,,Mnfr interconnect systems,,,,,,59507X,US,59507X200,,,,,,,,,143,"2,000,000.0 Common Shares",CPYT,,Sm Cap Mkt,MHLXU,,2001-06-26,,,,,,0.495,8.25,,,,Manufacturing,,59507X,Yes,7090,2001-11-16,US59507X2009,,,,,2001-06-26,,2001-11-16,NASDQ,NASDQ,,,,,0.150,2.500,U.S. Public,,,26.1,United States,,,6.000,15300,,5.9,2000000,12,12,,,,15320,0.1,,,,0.25,4.16667,9000,,Common Shares,2216667,Yes,Yes,15300,2000000,,,,No,1500000,Cordage and twine,2298,,,,,,,,,,Oregon,MHLXU,2000000,12,,0.99,1500000,0.095,1.583,59507X,2216667,2298,,0.0,2001,,,Y,1096556.0,1071777.0,1.667,,Primary Business not Hi-Tech,2298/5063,,,,,,,15660,2002-11-16,1960-12-31,1960-12-31,1686-03-18,1686-03-18,,
1240086001,Landesbank Hessen Thueringen,2001-11-16,,No,100,,,-46,Branch of foreign bank,2.540,,,Non-callable to,1,51488L,US,,,,,,,,,,,2.540% CDs due '02,,,,,,,,,,,,,,,,,Commercial Bank,,51488F,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,,,,United States,M,,200.000,15299,No,,,200,200,,,2002-11-20,,,,,,,,,,CDs,,,,15299,,,,,,,Branches and agencies of foreign banks,6081,,,None,,,,,,,New York,,,100,,,,,,12890Z,,6000,,2.54,2001,,,Y,1500494.0,1398341.0,,,Primary Business not Hi-Tech,6081,,,,,,,,,,,,,,
1240088015,Sepracor Inc,2001-11-08,,,400,,,,"Mnfr,whl pharm",5.750,,,Non-callable un,,817315,US,,2001-11-18,2006-11-18,60,,,,,,,5.750% Cvt Subord Nts due '07,,,Nasdaq,SEPR,,,,,,,8792,,,,,,Manufacturing,,817315,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,,,,United States,,,100.000,15293,No,,,500,500,,,2007-11-18,,,,,No,,,,,Cvt Subord Nts,2796619,,,15293,,,,,,,Pharmaceutical preparations,2834,,,,,,,,,,Massachusetts,SEPR,,400,,,,,,817315,2796619,2834,,5.75,2001,,,Y,,1044549.0,,,Other Biotechnology|Vaccines/Specialty Drugs|Medicinal Chemicals|General Pharmaceuticals,2834/2833/2836/5122,,,,,,,,,,,,,,
1240090011,TXU Electric Co,2001-11-16,,,1000,,,,Electric utility,Floats,,,Non-callable to,1.5,87316T,US,,,,,,,,,,,Debentures due '03,,,,TXU,,,,,,,,1.25,0.125,,,,Electric Service,,873168,,,,,,,,,,,,NONE,NONE,,,Baa1,,Comb.,Comb.,U.S. Private,,,,United States,M,,100.000,15299,No,,,1000,1000,,,2003-05-20,,,,,No,,,,,Debentures,,,,15299,,,,,,,Electric services,4911,,,,,,,,,,Texas,,,1000,,1.25,,Comb.,Comb.,873168,2885700,4911,,Floa,2001,,,Y,,1260031.0,,,Primary Business not Hi-Tech,4911,,,,,,,,,,,,,,
1240091009,The Advisory Board Co,2001-11-12,2001-10-26,,6.625,,,,"Pvd research,consulting svcs",,,,,,00762W,US,00762W107,,,,,,,,,,"348,696.0 Ord/Common Shs.",ABCO,,Nasdaq,ABCO,,2001-08-22,,,,,6940,1.330,7.000,,,,Pers/Bus/Rep Svc,,00762W,Yes,,,US00762W1071,,,,,2001-08-22,,2001-11-13,NASDQ,NASDQ,,,,,0.266,1.400,Euro Public,,,,United States,,,19.000,15295,,53.825,,7.619,108.256,,,,,,,,,0.798,4.2,,348696,Ord/Common Shs.,2794657,No,No,15295,348696,,,,Ye,,Management services,8741,00762W,,,,,,,,,D. of Columbia,ABCO,5000000,94.006,,0.533,,0.266,1.400,00762W,2794657,8741,,0,2001,,,N,971322.0,971321.0,,,Primary Business not Hi-Tech,8741/8732/8742,,,,,,,,,,,,,,
1240093011,G-Star 2001-2,2001-11-16,,,34,9.8,,178,Mortgage bankers,6.950,,,Non-callable to,30.6,36277Y,US,22606MAB9,,,,,,,,,,6.950% Collateral Bds due '32,,,,,,,,,,,,,,,,,Mortgage Bank,,36277Y,,,,USG25423AB39,,,,,,,,NONE,NONE,,,A3,,,,U.S. Private,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,M,,99.898,15327,No,,,33.965,333.664,,,2032-02-25,,,,,No,,,,,Collateral Bds,,,,15327,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,336,,,,,,36277Y,,6162,,7.02,2001,,,N,,1260029.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Inv Grade Bonds|Prv Issued Sec,
1240094006,Sachsen LB,2001-11-19,,,43.905,,,,Bank (foreign),Floats,,,Non-callable to,1.5,51488M,EUR,,,,,,,,,,,Float Rate Nts due '03,LSA4,,,,,,,2002-02-28,,,,0.878,0.1,,,,Commercial Bank,,78338Q,,,,XS0138530885,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,Germany,M,,100.10,15306,No,,,43.949,43.949,,,2003-05-28,,,,,,,,,,Float Rate Nts,,,,15306,,,,,,,Banks,6000,51488M,,None,,,,,,,Foreign,,,43.905,,0.044,,,,78338Q,,6036,,Floa,2001,,,Y,968154.0,968153.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1240095006,T-Mobile Infra BV,2001-11-16,,,132.6,,,,Wired Telecommunications Carriers,4.625,,,Non-callable to,1.8,23456K,EUR,,,,,,,,,,,4.625% Fxd/Straight Bd due '03,,,,DTE,,,,2002-08-28,,,,,,251566,,,Radio/TV/Telecom,,251566,,,,,,,,,,,,LUXBG,LUXBG,,,A3,,,,Euro Public,,,,Netherlands,M,,100.780,15302,No,,,133.634,133.634,,,2003-08-28,,,,,,,,,,Fxd/Straight Bd,,,,15302,,,,,,,Radiotelephone communications,4812,,,None,,,,,,,Foreign,,,132.6,,,,,,251566,5842359,4813,,4.16,2001,,,Y,971279.0,971278.0,,,Telecommunications Equipment,4812/4813/4899,,,,,,,,,,,,,,
1240101001,Cascade Natural Gas Corp,2001-11-19,,No,40,,,315,Pvd natural gas distn svcs,7.500,100,,Non-callable un,5,147339,US,,,,,,,,,,63,7.500% Notes due '31,CGC,,New York,CGC,150,2001-09-17,,,,,-2556,31.500,3.150,,,,Gas Distribution,,147339,,,,,,,,,,,,OTC,OTC,,,Baa1,,Comb.,Comb.,U.S. Public,,,,United States,2006-11-15,,100.000,15305,No,,,40,40,,,2031-11-15,,,,,,20,2,,,Notes,2179221,,,15305,,,,,,,Natural gas distribution,4924,,,None,,,,,,,Washington,CGC,,40,,1.26,,Comb.,Comb.,147339,2179221,4924,,7.50,2001,,5,Y,1500495.0,1398342.0,,,Primary Business not Hi-Tech,4924/4923,,,2006-11-15,2006-11-15,2001-11-27,2001-11-27,,,,,,,,
1240102001,Svenska Handelsbanken NY,2001-11-16,,No,200,,,-50,Commercial bank,2.500,,,Non-callable to,1,86959Z,US,,,,,,,,,,,2.500% CDs due '02,,,,SHBS,,,,,,,9862,,,,,,Commercial Bank,,W90937,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United States,M,,100.000,15299,No,,,200,200,,,2002-11-20,,,,,,,,,,CDs,,,,15299,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,200,,,,,,W90937,BXDZ9Q1,6000,,2.50,2001,,,Y,1500496.0,1398343.0,,,Primary Business not Hi-Tech,6021/6311,,,,,,,,,,,,,,
1240103011,G-Star 2001-2,2001-11-16,,,15,9.8,,,Mortgage bankers,Floats,,,Non-callable to,30.6,36277Y,US,,,,,,,,,,,Collateral Bds due '32,,,,,,,,,,,,,,,,,Mortgage Bank,,36277Y,,,,,,,,,,,,NONE,NONE,,,A3,,,,U.S. Private,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,M,,100.000,15327,No,,,15,333.664,,,2032-02-25,,,,,No,,,,,Collateral Bds,,,,15327,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,336,,,,,,36277Y,,6162,,Floa,2001,,,N,,1260029.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Inv Grade Bonds|Prv Issued Sec,
1240104001,National Westminster Bank PLC,2001-11-16,,No,50,,,-61,Bank (non-US),2.390,,,Non-callable to,1,638539,US,,,,,,,,,,,2.390% CDs due '02,NWC,,,RBOS,,,,,,,2922,,,,,,Commercial Bank,,780097,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United Kingdom,M,,100.000,15299,No,,,50,50,,,2002-11-20,,,,,,,,,,CDs,0622705,,,15299,,,,,,,Banks,6000,638539,,None,,,,,,,Foreign,,,50,,,,,,780097,BM8PJY7,6000,,2.39,2001,,,Y,1500497.0,1398344.0,,,Primary Business not Hi-Tech,6000/6162/6141/6153/6411/6799,,,,,,,,,,,,,,
1240105001,Republic of Turkey,2001-11-19,,No,500,,,727,National government,11.375,,,Non-callable to,5.1,90010Q,US,900123AM2,,,,,,,,,347,11.375% Global Notes due '06,,,,,5000,2000-12-07,,,,,,5.0,0.5,,,,National Gov't,,90010Q,,,,US900123AM23,,,,,,,,LUXBG,LUXBG,,,B1,,Comb.,Comb.,U.S. Public,,,,Turkey,M,,99.534,15306,No,,,497.67,497.67,,,2006-11-27,,2.5,,,,5,0.5,,,Global Notes,,,,15306,,,,,,,National government,999A,,,None,,,,,,,Foreign,,,500,,2.5,,Comb.,Comb.,90010Q,,999A,,11.5,2001,,,Y,971469.0,971468.0,0.25,,Primary Business not Hi-Tech,999A,,,,,2001-12-14,2001-12-14,,,,,,,,
1240106001,National Westminster Bank PLC,2001-11-16,,No,500,,,-61,Bank (non-US),2.385,,,Non-callable to,1,638539,US,,,,,,,,,,,2.385% CDs due '02,NWC,,,RBOS,,,,,,,2922,,,,,,Commercial Bank,,780097,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United Kingdom,M,,100.000,15299,No,,,500,500,,,2002-11-20,,,,,,,,,,CDs,0622705,,,15299,,,,,,,Banks,6000,638539,,None,,,,,,,Foreign,,,500,,,,,,780097,BM8PJY7,6000,,2.38,2001,,,Y,1500498.0,1398345.0,,,Primary Business not Hi-Tech,6000/6162/6141/6153/6411/6799,,,,,,,,,,,,,,
1240107001,Toronto-Dominion Bank,2001-11-16,,No,50,,,-48,Provides commercial banking services,2.520,,,Non-callable to,1,891160,US,,,,,,,,,,,2.520% CDs due '02,TD,,Toronto,TD,,,,,,,-1795,,,,,,Commercial Bank,,891160,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,Canada,M,,100.000,15299,No,,,50,50,,,2002-11-20,,,,,,,,,,CDs,2897222,,,15299,,,,,,,Banks,6000,,,None,,,,,,,Foreign,TD,,50,,,,,,891160,2897222,6000,,2.52,2001,,,Y,1500499.0,1398346.0,,,Primary Business not Hi-Tech,6000/6211/6282/6722/6726/6799 /6712,,,,,,,,,,,,,,
1240108001,Abbey National Treasury Svcs,2001-11-16,,No,100,,,-46,Bank (foreign),2.540,,,Non-callable to,1,00279T,US,,,,,,,,,,,2.540% CDs due '02,,,,ANBS,,,,,,,10616,,,,,,Commercial Bank,,002920,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United Kingdom,M,,100.000,15299,No,,,100,100,,,2002-11-20,,,,,,,,,,CDs,,,,15299,,,,,,,Banks,6000,00279T,,None,,,,,,,Foreign,,,100,,,,,,002920,5705946,6000,,2.54,2001,,,Y,1500500.0,1398347.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1240109011,G-Star 2001-2,2001-11-16,,,21,11,,665,Mortgage bankers,10.000,,,Non-callable to,30.6,36277Y,US,,,,,,,,,,,10.000% Collateral Bds due '32,,,,,,,,,,,,,,,,,Mortgage Bank,,36277Y,,,,,,,,,,,,NONE,NONE,,,Ba2,,,,U.S. Private,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,M,,89.040,15327,No,,,18.699,333.664,,,2032-02-25,,,,,No,,,,,Collateral Bds,,,,15327,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Unknown,,,336,,,,,,36277Y,,6162,,11.9,2001,,,N,,1260029.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Inv Grade Bonds|Prv Issued Sec,
1240110001,Abbey National Treasury Svcs,2001-11-16,,No,250,,,-61,Bank (foreign),2.390,,,Non-callable to,1,00279T,US,,,,,,,,,,,2.390% CDs due '02,,,,ANBS,,,,,,,10616,,,,,,Commercial Bank,,002920,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United Kingdom,M,,100.000,15299,No,,,250,250,,,2002-11-20,,,,,,,,,,CDs,,,,15299,,,,,,,Banks,6000,00279T,,None,,,,,,,Foreign,,,250,,,,,,002920,5705946,6000,,2.39,2001,,,Y,1500501.0,1398348.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1240111014,G-Star 2001-2,2001-11-16,,,14,,,,Mortgage bankers,,,,,,36277Y,US,22606N200,,,,,,,,,,Preferred Shs,,,,,,,,,,,,Market,Market,,,,Mortgage Bank,,36277Y,,,,,,,,,2001-11-16,,2001-11-16,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Non-Mtg. Pass,,United States,,,Market,15327,No,,,,14,,,,,,,,No,,,,,Preferred Shs,,,,15327,,,,,,,Mortgage bankers and loan correspondents,6162,,,None,,,,,,,Unknown,,,14,,,,,,36277Y,,6162,,Mark,2001,,,Y,,1104889.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Inv Grade Bonds|Prv Issued Sec,
1240112001,Federal Home Loan Banks,2001-11-19,,No,15,,,86,Federal credit agency,4.280,100,,Non-callable un,0.3,313388,US,3133MK6V4,,,,,,,,,,4.280% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MK6V45,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-03-13,,Market,15322,No,,,15,15,,,2004-12-13,,,,,,1.25,0.125,,,Bonds,,,,15322,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.023,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1500502.0,1398349.0,,,Primary Business not Hi-Tech,6019,,,2002-03-13,2002-03-13,2001-12-14,2001-12-14,,,,,,,,
1240113001,Fannie Mae,2001-11-19,,No,25,,,33,Pvd loan svcs,4.560,100,,Non-callable un,1,313586,US,3136F06L1,,,,,,,,,,4.560% Medium-Term Nts due '05,FNMA,,New York,FNM,,,,,,,2922,1.750,0.175,,,,Fedl Credit Agcy,,313586,,,,US3136F06L13,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-05,,100.000,15314,No,,,25,25,,,2005-12-05,,1,,,,1.25,0.125,,,Medium-Term Nts,2333889,,,15314,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,0.044,,Comb.,Comb.,313586,2333889,6111,,4.56,2001,,1,Y,1500503.0,1398350.0,0.1,,Primary Business not Hi-Tech,6111,,,2002-12-05,2002-12-05,2001-11-29,2001-11-29,,,,,,,,
1240114001,Federal Home Loan Banks,2001-11-19,,No,15,,,32,Federal credit agency,3.740,100,,Non-callable un,1,313388,US,3133MK6U6,,,,,,,,,,3.740% Bonds due '04,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MK6U61,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-11,,100.000,15320,No,,,15,15,,,2004-06-11,,,,,,1,0.1,,,Bonds,,,,15320,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,3.74,2001,,1,Y,1500504.0,1398351.0,,,Primary Business not Hi-Tech,6019,,,2002-12-11,2002-12-11,2001-12-12,2001-12-12,,,,,,,,
1240115001,Federal Home Loan Banks,2001-11-19,,No,15,,,25,Federal credit agency,3.670,100,,Non-callable un,1.5,313388,US,3133MK6S1,,,,,,,,,,3.670% Bonds due '04,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MK6S16,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-06-10,,100.000,15319,No,,,15,15,,,2004-06-10,,,,,,1,0.1,,,Bonds,,,,15319,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,3.67,2001,,1.5,Y,1500505.0,1398352.0,,,Primary Business not Hi-Tech,6019,,,2003-06-10,2003-06-10,2001-12-11,2001-12-11,,,,,,,,
1240117001,Freddie Mac,2001-11-19,,No,100,,,32,Mtg sec fin co,4.550,100,,Non-callable un,1,313400,US,,,,,,,,,,,4.550% Medium-Term Nts due '05,FMCC,,OTC,FNM,,,,,,,,,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-12-05,,100.000,15314,No,,,100,100,,,2005-12-05,,,,,,,,,,Medium-Term Nts,2334150,,,15314,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,100,,,,,,313400,2334150,6111,,4.55,2001,,1,Y,1500506.0,1398353.0,,,Primary Business not Hi-Tech,6111,,,2002-12-05,2002-12-05,,,,,,,,,,
1240118001,Federal Home Loan Banks,2001-11-19,,No,15,,,112,Federal credit agency,4.540,100,,Non-callable un,0.3,313388,US,,,,,,,,,,,4.540% Bonds due '05,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-03-13,,100.000,15322,No,,,15,15,,,2005-06-13,,,,,,,,,,Bonds,,,,15322,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,,,,,313388,,6019,,4.54,2001,,0.3,Y,1500507.0,1398354.0,,,Primary Business not Hi-Tech,6019,,,2002-03-13,2002-03-13,,,,,,,,,,
1240120001,Freddie Mac,2001-11-19,,No,25,,,103,Mtg sec fin co,6.300,100,,Non-callable un,2,313400,US,312924WM1,,,,,,,,,,6.300% Medium-Term Nts due '16,FMCC,,OTC,FNM,,,,,,,,3.750,0.375,,,,Fedl Credit Agcy,,313400,,,,US312924WM18,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-12-05,,100.000,15314,No,,,25,25,,,2016-12-05,,,,,,2.5,0.25,,,Medium-Term Nts,2334150,,,15314,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,25,,0.094,,Comb.,Comb.,313400,2334150,6111,,6.30,2001,,2,Y,1500508.0,1398355.0,,,Primary Business not Hi-Tech,6111,,,2003-12-05,2003-12-05,2001-12-18,2001-12-18,,,,,,,,
1240121008,GE Capital Mortgage Services,2001-11-19,,No,270.5,5.7,,55,special purpose finance co,5.560,,,Clean up Call,,36987Y,US,36158YDC0,,,,,,,,,236,5.560% Comm Mtg PT Crt due '31,,,,GE,2382,2001-03-28,,,,,,Market,,,,,Mortgage Bank,,36987A,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,36987A,Market,15309,No,,,270.5,877.167,,,2031-11-30,,,,,,,,,,Comm Mtg PT Crt,,,,15309,,,,,,,Mortgage bankers and loan correspondents,6162,36987Y,,,,,,,,,New Jersey,,,877.167,,,,,,369604,2380498,3612,,Mark,2001,,,N,1214907.0,1126475.0,,,Primary Business not Hi-Tech,6162/619A/3612,,,,,2001-12-10,2001-12-10,,,,,,,Comm. Mtg,
1240122001,Federal Home Loan Banks,2001-11-19,,No,250,,,32,Federal credit agency,3.300,100,,Non-callable un,1,313388,US,,,,,,,,,,,3.300% Bonds due '03,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-12-04,,100.000,15313,No,,,250,250,,,2003-12-04,,,,,,,,,,Bonds,,,,15313,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,250,,,,,,313388,,6019,,3.30,2001,,1,Y,1500509.0,1398356.0,,,Primary Business not Hi-Tech,6019,,,2002-12-04,2002-12-04,,,,,,,,,,
1240123001,Federal Home Loan Banks,2001-11-19,,No,20,,,63,Federal credit agency,4.050,100,,Non-callable un,1,313388,US,3133MK6P7,,,,,,,,,,4.050% Bonds due '04,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MK6P76,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-12-03,,100.000,15312,No,,,20,20,,,2004-12-03,,,,,,1.25,0.125,,,Bonds,,,,15312,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.03,,Comb.,Comb.,313388,,6019,,4.05,2001,,1,Y,1500510.0,1398357.0,,,Primary Business not Hi-Tech,6019,,,2002-12-03,2002-12-03,2001-12-04,2001-12-04,,,,,,,,
1240125008,Long Beach Mgt Co 2001-4,2001-11-19,,No,525.59,2.6,,,Mortgage company,Floats,,,Non-callable to,15.2,54247P,US,,,,,,,,,,488,Asset Backd Nts due '16,,,,WM,6001,2000-07-19,,,,,,,,,,,Mortgage Bank,,54254E,,,,,,,,,,,,OTC,OTC,,,Aaa,,,,U.S. Public,Fin. Service,Non-Mtg. Pass,,United States,M,,100.000,15312,No,,,525.59,751.995,,,2016-12-03,,,,,,,,,,Asset Backd Nts,,,,15312,,,,,,,Mortgage bankers and loan correspondents,6162,54247P,,,,,,,,,California,,,751.995,,,,,,939322,BGHKHS1,6035,,Floa,2001,,,Y,1214909.0,1126405.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,,,,,,,,,Rev Cred/Home Eq,
1240127008,GE Capital Mortgage Services,2001-11-19,,No,42.268,10,,77,special purpose finance co,,,,Non-callable to,30.4,36987Y,US,,,,,,,,,,236,Comm Mtg PT Crt due '31,,,,GE,2382,2001-03-28,,,,,,Market,,,,,Mortgage Bank,,36987A,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,M,36987A,Market,15309,No,,,42.268,877.167,,,2031-11-30,,,,,,,,,,Comm Mtg PT Crt,,,,15309,,,,,,,Mortgage bankers and loan correspondents,6162,36987Y,,,,,,,,,New Jersey,,,877.167,,,,,,369604,2380498,3612,,Mark,2001,,,N,1214910.0,1126475.0,,,Primary Business not Hi-Tech,6162/619A/3612,,,,,2001-12-11,2001-12-11,,,,,,,Comm. Mtg,
